nc_057739.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_30_asm401019v2_27065	Sto-Mir-219-P2_pre	96.296	27	1	0	1	27	1	27	1.32e-08	45.4
nc_057739.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_30_asm401019v2_27065	Sto-Mir-190-P2_pre	100.000	11	0	0	24	34	38	28	0.22	21.4
nc_057731.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_22_asm401019v2_22108	Sto-Mir-202_pre	100.000	58	0	0	1	58	1	58	1.39e-27	108
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23624	Sto-Mir-17-P2b_pre	98.387	62	1	0	1	62	1	62	4.19e-28	110
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23624	Sto-Mir-17-P2a_pre	91.935	62	5	0	1	62	1	62	1.97e-21	87.9
nc_057757.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_48_asm401019v2_32689	Sto-Mir-130-P4o1_pre	93.939	66	4	0	1	66	1	66	2.73e-25	100
nc_057757.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_48_asm401019v2_32689	Sto-Mir-130-P4a_pre	80.000	65	12	1	1	65	1	64	3.60e-09	47.3
nc_057757.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_48_asm401019v2_32689	Sto-Mir-130-P4b_pre	92.308	26	2	0	40	65	41	66	2.17e-06	38.1
nc_057757.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_48_asm401019v2_32689	Sto-Mir-130-P2a_pre	100.000	15	0	0	36	50	26	12	0.001	28.8
nc_057757.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_48_asm401019v2_32689	Sto-Mir-130-P2b_pre	100.000	13	0	0	38	50	22	10	0.017	25.1
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_20722	Sto-Mir-1388_pre	96.667	60	2	0	1	60	1	60	2.42e-25	100
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27329	Sto-Mir-27-o1_pre	96.875	64	2	0	1	64	2	65	1.60e-27	108
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27329	Sto-Mir-27-P2_pre	100.000	20	0	0	43	62	41	60	2.13e-06	38.1
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27329	Sto-Mir-27-P1_pre	95.652	23	1	0	40	62	40	62	2.13e-06	38.1
nc_057710.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_1_asm401019v2_1174	Sto-Mir-190-P1_pre	91.228	57	3	2	1	57	1	55	4.08e-18	76.8
nc_057710.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_1_asm401019v2_1174	Sto-Mir-190-P1_pre	78.947	57	4	6	3	56	54	3	8.97e-05	32.5
nc_057710.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_1_asm401019v2_1174	Sto-Mir-190-P2_pre	79.661	59	8	2	1	57	1	57	5.36e-07	39.9
nc_057710.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_1_asm401019v2_1174	Sto-Mir-190-P2_pre	100.000	13	0	0	44	56	15	3	0.015	25.1
nc_057718.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_9_asm401019v2_11605	Sto-Mir-216-P1a_pre	92.063	63	4	1	1	63	1	62	2.00e-21	87.9
nc_057718.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_9_asm401019v2_11605	Sto-Mir-216-P1b_pre	90.909	22	2	0	1	22	1	22	3.43e-04	30.7
nc_057718.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_9_asm401019v2_11605	Sto-Mir-199-P3-v3_pre	100.000	11	0	0	28	38	35	25	0.21	21.4
nc_057718.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_9_asm401019v2_11605	Sto-Mir-199-P3-v2_pre	100.000	11	0	0	28	38	35	25	0.21	21.4
nc_057718.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_9_asm401019v2_11605	Sto-Mir-199-P3-v1_pre	100.000	11	0	0	28	38	35	25	0.21	21.4
nc_057718.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_9_asm401019v2_11497	Sto-Mir-192-P2_pre	98.333	60	1	0	1	60	60	1	5.53e-27	106
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15116	Sto-Mir-551-P2_pre	94.915	59	3	0	1	59	1	59	4.06e-23	93.5
nc_057751.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_42_asm401019v2_31900	Sto-Mir-2188_pre	94.915	59	3	0	1	59	1	59	3.97e-23	93.5
nc_057724.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_15_asm401019v2_16789	Sto-Mir-221-P3_pre	93.750	64	4	0	1	64	1	64	3.40e-24	97.1
nc_057724.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_15_asm401019v2_16789	Sto-Mir-221-P2_pre	81.250	64	9	2	1	64	1	61	9.65e-10	49.1
nc_057724.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_15_asm401019v2_16789	Sto-Mir-92-P1b_pre	100.000	11	0	0	53	63	19	29	0.21	21.4
nw_025139074.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_43536_33194	Sto-Mir-132-P1_pre	93.333	60	4	0	1	60	1	60	5.25e-22	89.8
nc_057741.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_32_asm401019v2_27989	Sto-Mir-193-P2b_pre	95.238	21	1	0	32	52	38	58	2.23e-05	34.4
nc_057741.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_32_asm401019v2_27989	Sto-Mir-1788_pre	100.000	12	0	0	6	17	31	42	0.048	23.3
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22873	Sto-Mir-29-P2a_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22873	Sto-Mir-29-P2b_pre	85.246	61	8	1	1	60	2	62	1.14e-13	62.1
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22873	Sto-Mir-29-P1b_pre	100.000	19	0	0	39	57	37	55	6.93e-06	36.2
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22873	Sto-Mir-29-P1a_pre	100.000	19	0	0	39	57	37	55	6.93e-06	36.2
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13270	Sto-Mir-214-v2_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13270	Sto-Mir-214-v1_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
nw_025122245.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_84136_33047	Sto-Mir-101-P2-v2_pre	100.000	11	0	0	70	80	37	47	0.34	21.4
nw_025122245.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_84136_33047	Sto-Mir-101-P2-v1_pre	100.000	11	0	0	70	80	36	46	0.34	21.4
nw_025122245.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_84136_33047	Sto-Mir-101-P1-v2_pre	100.000	11	0	0	70	80	37	47	0.34	21.4
nw_025122245.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_84136_33047	Sto-Mir-101-P1-v1_pre	100.000	11	0	0	70	80	36	46	0.34	21.4
nw_025122245.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_84136_33047	Sto-Mir-34-P1_pre	100.000	11	0	0	44	54	20	30	0.34	21.4
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_30864	Sto-Mir-150_pre	84.746	59	8	1	1	58	1	59	1.45e-12	58.4
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_30864	Sto-Novel-1_pre	100.000	11	0	0	19	29	1	11	0.19	21.4
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_30864	Sto-Mir-101-P2-v2_pre	100.000	11	0	0	21	31	46	56	0.19	21.4
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_30864	Sto-Mir-101-P2-v1_pre	100.000	11	0	0	21	31	45	55	0.19	21.4
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_30864	Sto-Mir-101-P1-v2_pre	100.000	11	0	0	21	31	12	2	0.19	21.4
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_30864	Sto-Mir-101-P1-v2_pre	100.000	11	0	0	21	31	46	56	0.19	21.4
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_30864	Sto-Mir-101-P1-v1_pre	100.000	11	0	0	21	31	11	1	0.19	21.4
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_30864	Sto-Mir-101-P1-v1_pre	100.000	11	0	0	21	31	45	55	0.19	21.4
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23848	Sto-Mir-338-P1_pre	91.667	60	5	0	1	60	1	60	2.44e-20	84.2
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23848	Sto-Mir-338-P2_pre	100.000	25	0	0	36	60	36	60	3.20e-09	47.3
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23848	Sto-Mir-7-P3_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23848	Sto-Mir-7-P2_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23848	Sto-Mir-7-P1_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
nc_057714.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_5_asm401019v2_6945	Sto-Mir-32_pre	100.000	62	0	0	1	62	1	62	9.02e-30	115
nw_025214254.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_15111_35804	Sto-Mir-193-P1b_pre	96.721	61	2	0	1	61	1	61	6.88e-26	102
nc_057757.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_48_asm401019v2_32751	Sto-Mir-17-P3c_pre	86.885	61	7	1	1	60	1	61	2.46e-15	67.6
nc_057757.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_48_asm401019v2_32751	Sto-Mir-17-P3d_pre	92.857	28	1	1	2	28	2	29	5.36e-07	39.9
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_31121	Sto-Mir-33-P1_pre	92.857	56	1	1	1	53	1	56	9.70e-19	78.7
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_31121	Sto-Mir-33-P2_pre	89.474	38	4	0	1	38	1	38	7.61e-10	49.1
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15330	Sto-Mir-19-P2d_pre	93.651	63	4	0	3	65	1	63	1.25e-23	95.3
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15330	Sto-Mir-19-P2b_pre	81.250	64	9	3	3	65	1	62	9.83e-10	49.1
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15330	Sto-Mir-19-P2a_pre	96.296	27	1	0	39	65	36	62	1.27e-08	45.4
nw_025213020.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_5733_35546	Sto-Mir-19-P2d_pre	93.651	63	4	0	3	65	1	63	1.25e-23	95.3
nw_025213020.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_5733_35546	Sto-Mir-19-P2b_pre	81.250	64	9	3	3	65	1	62	9.83e-10	49.1
nw_025213020.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_5733_35546	Sto-Mir-19-P2a_pre	96.296	27	1	0	39	65	36	62	1.27e-08	45.4
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-101-P1-v2_pre	100.000	57	0	0	1	57	2	58	4.88e-27	106
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-101-P1-v2_pre	94.444	18	1	0	39	56	18	1	0.001	28.8
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-101-P1-v2_pre	94.118	17	1	0	1	17	56	40	0.004	27.0
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-101-P1-v1_pre	100.000	57	0	0	1	57	1	57	4.88e-27	106
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-101-P1-v1_pre	94.118	17	1	0	39	55	17	1	0.004	27.0
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-101-P1-v1_pre	94.118	17	1	0	1	17	55	39	0.004	27.0
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-101-P2-v2_pre	84.211	57	9	0	1	57	2	58	4.99e-12	56.5
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-101-P2-v2_pre	94.118	17	1	0	1	17	56	40	0.004	27.0
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-101-P2-v2_pre	93.750	16	1	0	41	56	16	1	0.014	25.1
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-101-P2-v1_pre	84.211	57	9	0	1	57	1	57	4.99e-12	56.5
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-101-P2-v1_pre	94.118	17	1	0	1	17	55	39	0.004	27.0
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13183	Sto-Mir-19-P2b_pre	100.000	13	0	0	12	24	30	42	0.014	25.1
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_7902	Sto-Mir-139_pre	85.000	60	7	2	1	59	1	59	4.03e-13	60.2
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_3405	Sto-Mir-124-P2-v2_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_3405	Sto-Mir-124-P2-v1_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_3405	Sto-Mir-124-P1-v2_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_3405	Sto-Mir-124-P1-v1_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_3405	Sto-Mir-124-P3-v2_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_3405	Sto-Mir-124-P3-v1_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_3405	Sto-Mir-124-P4-v2_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_3405	Sto-Mir-124-P4-v1_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
nc_057745.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_36_asm401019v2_30041	Sto-Mir-34-P2a_pre	82.759	58	9	1	1	58	1	57	2.48e-10	51.0
nc_057745.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_36_asm401019v2_30041	Sto-Mir-34-P2b_pre	100.000	22	0	0	1	22	1	22	1.49e-07	41.7
nc_057745.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_36_asm401019v2_30041	Sto-Mir-27-P2_pre	100.000	11	0	0	12	22	7	17	0.19	21.4
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10211	Sto-Mir-27-P1_pre	82.540	63	10	1	1	62	2	64	1.99e-11	54.7
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10211	Sto-Mir-27-P2_pre	100.000	21	0	0	40	60	40	60	5.58e-07	39.9
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10211	Sto-Mir-27-o1_pre	95.652	23	1	0	38	60	41	63	2.01e-06	38.1
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10211	Sto-Novel-4_pre	100.000	11	0	0	15	25	44	34	0.20	21.4
nc_057742.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_33_asm401019v2_28326	Sto-Mir-217-v2_pre	100.000	12	0	0	34	45	52	41	0.045	23.3
nc_057742.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_33_asm401019v2_28326	Sto-Mir-217-v1_pre	100.000	12	0	0	34	45	51	40	0.045	23.3
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P1b_pre	91.176	68	5	1	1	68	1	67	1.70e-22	91.6
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P1a_pre	91.176	68	5	1	1	68	1	67	1.70e-22	91.6
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P1c_pre	88.235	68	7	1	1	68	1	67	3.68e-19	80.5
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P2a1_pre	80.282	71	10	2	1	67	1	71	2.89e-10	51.0
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P2a3_pre	100.000	22	0	0	1	22	1	22	1.74e-07	41.7
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P2a2_pre	100.000	22	0	0	1	22	1	22	1.74e-07	41.7
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P2b2_pre	92.308	26	1	1	1	25	1	26	8.09e-06	36.2
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P2b2_pre	95.000	20	1	0	3	22	73	54	1.05e-04	32.5
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P2c1_pre	95.455	22	1	0	2	23	2	23	8.09e-06	36.2
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P2c1_pre	85.714	35	4	1	33	67	42	75	8.09e-06	36.2
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P2c1_pre	100.000	11	0	0	12	22	63	53	0.23	21.4
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P2c3_pre	100.000	16	0	0	39	54	51	66	3.76e-04	30.7
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P2c2_pre	93.750	16	1	0	1	16	1	16	0.018	25.1
nw_025152411.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_76026_33331	Sto-Let-7-P2c2_pre	100.000	11	0	0	39	49	50	60	0.23	21.4
nc_057757.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_48_asm401019v2_32711	Sto-Mir-15-P2c_pre	95.000	60	3	0	1	60	1	60	1.20e-23	95.3
nc_057757.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_48_asm401019v2_32711	Sto-Mir-15-P2b_pre	80.000	60	6	4	1	60	1	54	5.69e-07	39.9
nc_057757.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_48_asm401019v2_32711	Sto-Mir-15-P1a_pre	100.000	13	0	0	1	13	1	13	0.016	25.1
nc_057757.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_48_asm401019v2_32711	Sto-Mir-15-P1b_pre	100.000	11	0	0	1	11	1	11	0.21	21.4
nc_057739.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_30_asm401019v2_26812	Sto-Mir-455_pre	100.000	58	0	0	1	58	1	58	1.42e-27	108
nc_057739.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_30_asm401019v2_26812	Sto-Mir-1-P2_pre	100.000	11	0	0	46	56	22	12	0.19	21.4
nc_057739.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_30_asm401019v2_26812	Sto-Mir-1-P1_pre	100.000	11	0	0	46	56	22	12	0.19	21.4
nw_025214254.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_15111_35802	Sto-Mir-193-P2b_pre	95.000	60	3	0	2	61	1	60	1.20e-23	95.3
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15328	Sto-Mir-92-P1d_pre	91.379	58	3	2	1	57	1	57	1.06e-18	78.7
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15328	Sto-Mir-92-P1a_pre	95.833	24	1	0	34	57	35	58	5.02e-07	39.9
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15328	Sto-Mir-92-P1b_pre	100.000	20	0	0	38	57	41	60	1.81e-06	38.1
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15328	Sto-Mir-92-P2d_pre	93.750	16	1	0	39	54	40	55	0.014	25.1
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15328	Sto-Mir-130-P4b_pre	100.000	11	0	0	36	46	54	44	0.18	21.4
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15328	Sto-Mir-130-P2b_pre	100.000	11	0	0	36	46	7	17	0.18	21.4
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15328	Sto-Mir-34-P3a_pre	100.000	11	0	0	11	21	60	50	0.18	21.4
nc_057726.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_17_asm401019v2_18884	Sto-Mir-140-v2_pre	100.000	61	0	0	1	61	1	61	3.18e-29	113
nc_057726.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_17_asm401019v2_18884	Sto-Mir-140-v1_pre	100.000	61	0	0	1	61	1	61	3.18e-29	113
nw_025213518.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_13497_35636	Sto-Mir-190-P1_pre	98.276	58	1	0	1	58	1	58	6.46e-26	102
nw_025213518.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_13497_35636	Sto-Mir-190-P1_pre	83.929	56	1	6	3	54	54	3	3.07e-09	47.3
nw_025213518.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_13497_35636	Sto-Mir-190-P2_pre	88.462	26	1	2	1	26	1	24	3.09e-04	30.7
nw_025213518.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_13497_35636	Sto-Mir-190-P2_pre	90.476	21	2	0	35	55	37	57	0.001	28.8
nw_025213518.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_13497_35636	Sto-Mir-190-P2_pre	100.000	13	0	0	42	54	15	3	0.014	25.1
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25847	Sto-Mir-21_pre	95.000	60	3	0	1	60	1	60	1.13e-23	95.3
nc_057745.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_36_asm401019v2_30039	Sto-Mir-34-P2b_pre	95.082	61	3	0	1	61	1	61	3.20e-24	97.1
