lvek03009633.1_rhincodon_typus_isolate_ralph_scaffold9633_cov19_23889	Sto-Mir-124-P1-v1_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
lvek03009633.1_rhincodon_typus_isolate_ralph_scaffold9633_cov19_23889	Sto-Mir-124-P3-v2_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
lvek03009633.1_rhincodon_typus_isolate_ralph_scaffold9633_cov19_23889	Sto-Mir-124-P3-v1_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
lvek03009633.1_rhincodon_typus_isolate_ralph_scaffold9633_cov19_23889	Sto-Mir-124-P4-v2_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
lvek03009633.1_rhincodon_typus_isolate_ralph_scaffold9633_cov19_23889	Sto-Mir-124-P4-v1_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24995	Sto-Let-7-P1b_pre	89.706	68	6	1	1	68	1	67	7.92e-21	86.1
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24995	Sto-Let-7-P1a_pre	89.706	68	6	1	1	68	1	67	7.92e-21	86.1
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24995	Sto-Let-7-P1c_pre	86.765	68	8	1	1	68	1	67	1.71e-17	75.0
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24995	Sto-Let-7-P2a1_pre	78.873	71	11	2	1	67	1	71	1.34e-08	45.4
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24995	Sto-Let-7-P2a3_pre	100.000	22	0	0	1	22	1	22	1.74e-07	41.7
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24995	Sto-Let-7-P2a2_pre	100.000	22	0	0	1	22	1	22	1.74e-07	41.7
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24995	Sto-Let-7-P2b2_pre	92.308	26	1	1	1	25	1	26	8.09e-06	36.2
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24995	Sto-Let-7-P2b2_pre	95.000	20	1	0	3	22	73	54	1.05e-04	32.5
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24995	Sto-Let-7-P2c1_pre	95.455	22	1	0	2	23	2	23	8.09e-06	36.2
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24995	Sto-Let-7-P2c1_pre	100.000	11	0	0	12	22	63	53	0.23	21.4
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24995	Sto-Let-7-P2c2_pre	93.750	16	1	0	1	16	1	16	0.018	25.1
lvek03016679.1_rhincodon_typus_isolate_ralph_scaffold16680_cov19_29400	Sto-Mir-193-P2b_pre	96.667	60	2	0	2	61	1	60	2.57e-25	100
lvek03002887.1_rhincodon_typus_isolate_ralph_scaffold2887_cov17_10488	Sto-Mir-17-P1a_pre	100.000	11	0	0	12	22	39	49	0.19	21.4
lvek03004950.1_rhincodon_typus_isolate_ralph_scaffold4950_cov16_15900	Sto-Mir-15-P2c_pre	96.667	60	2	0	1	60	1	60	2.57e-25	100
lvek03004950.1_rhincodon_typus_isolate_ralph_scaffold4950_cov16_15900	Sto-Mir-15-P2b_pre	95.238	21	1	0	1	21	1	21	2.65e-05	34.4
lvek03004950.1_rhincodon_typus_isolate_ralph_scaffold4950_cov16_15900	Sto-Mir-15-P1a_pre	100.000	13	0	0	1	13	1	13	0.016	25.1
lvek03004950.1_rhincodon_typus_isolate_ralph_scaffold4950_cov16_15900	Sto-Mir-15-P1b_pre	100.000	11	0	0	1	11	1	11	0.21	21.4
lvek03006638.1_rhincodon_typus_isolate_ralph_scaffold6638_cov17_19325	Sto-Mir-153-P2_pre	98.246	57	1	0	1	57	5	61	2.27e-25	100
lvek03006638.1_rhincodon_typus_isolate_ralph_scaffold6638_cov17_19325	Sto-Mir-153-P1_pre	91.525	59	2	3	1	57	4	61	1.06e-18	78.7
lvek03006638.1_rhincodon_typus_isolate_ralph_scaffold6638_cov17_19325	Sto-Mir-153-P3_pre	83.051	59	6	4	1	57	4	60	2.32e-10	51.0
lvek03011598.1_rhincodon_typus_isolate_ralph_scaffold11598_cov17_26051	Sto-Mir-124-P2-v2_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
lvek03011598.1_rhincodon_typus_isolate_ralph_scaffold11598_cov17_26051	Sto-Mir-124-P2-v1_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
lvek03011598.1_rhincodon_typus_isolate_ralph_scaffold11598_cov17_26051	Sto-Mir-124-P1-v2_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
lvek03011598.1_rhincodon_typus_isolate_ralph_scaffold11598_cov17_26051	Sto-Mir-124-P1-v1_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
lvek03011598.1_rhincodon_typus_isolate_ralph_scaffold11598_cov17_26051	Sto-Mir-124-P3-v2_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
lvek03011598.1_rhincodon_typus_isolate_ralph_scaffold11598_cov17_26051	Sto-Mir-124-P3-v1_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
lvek03011598.1_rhincodon_typus_isolate_ralph_scaffold11598_cov17_26051	Sto-Mir-124-P4-v2_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
lvek03011598.1_rhincodon_typus_isolate_ralph_scaffold11598_cov17_26051	Sto-Mir-124-P4-v1_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
lvek03008112.1_rhincodon_typus_isolate_ralph_scaffold8112_cov13_21853	Sto-Mir-34-P1_pre	93.443	61	4	0	1	61	1	61	1.58e-22	91.6
lvek03008112.1_rhincodon_typus_isolate_ralph_scaffold8112_cov13_21853	Sto-Mir-34-P3a_pre	87.500	24	0	2	2	22	2	25	0.016	25.1
lvek03009401.1_rhincodon_typus_isolate_ralph_scaffold9401_cov14_23580	Sto-Mir-26-P3_pre	100.000	12	0	0	1	12	31	42	0.045	23.3
lvek03007419.1_rhincodon_typus_isolate_ralph_scaffold7419_cov17_20739	Sto-Mir-155_pre	95.082	61	3	0	1	61	1	61	3.20e-24	97.1
lvek03002572.1_rhincodon_typus_isolate_ralph_scaffold2572_cov17_9665	Sto-Mir-128-P3_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
lvek03002572.1_rhincodon_typus_isolate_ralph_scaffold2572_cov17_9665	Sto-Mir-128-P2_pre	91.071	56	5	0	1	56	1	56	3.74e-18	76.8
lvek03002572.1_rhincodon_typus_isolate_ralph_scaffold2572_cov17_9665	Sto-Mir-128-P1_pre	100.000	21	0	0	36	56	34	54	4.91e-07	39.9
lvek03012915.1_rhincodon_typus_isolate_ralph_scaffold12915_cov16_27183	Sto-Mir-146-P3_pre	93.846	65	3	1	1	64	1	65	3.46e-24	97.1
lvek03012915.1_rhincodon_typus_isolate_ralph_scaffold12915_cov16_27183	Sto-Mir-146-o1_pre	77.419	62	12	2	1	61	1	61	7.65e-06	36.2
lvek03000964.1_rhincodon_typus_isolate_ralph_scaffold964_cov19_4375	Sto-Mir-9-P3_pre	100.000	56	0	0	1	56	58	3	1.72e-26	104
lvek03000964.1_rhincodon_typus_isolate_ralph_scaffold964_cov19_4375	Sto-Mir-9-P3_pre	79.661	59	7	5	1	56	3	59	1.77e-06	38.1
lvek03000964.1_rhincodon_typus_isolate_ralph_scaffold964_cov19_4375	Sto-Mir-9-P4_pre	92.857	56	3	1	1	56	57	3	2.89e-19	80.5
lvek03000964.1_rhincodon_typus_isolate_ralph_scaffold964_cov19_4375	Sto-Mir-9-P4_pre	90.476	21	2	0	1	21	3	23	0.001	28.8
lvek03000964.1_rhincodon_typus_isolate_ralph_scaffold964_cov19_4375	Sto-Mir-9-P2_pre	87.500	56	6	1	1	56	57	3	2.91e-14	63.9
lvek03000964.1_rhincodon_typus_isolate_ralph_scaffold964_cov19_4375	Sto-Mir-9-P2_pre	77.586	58	9	3	1	56	3	58	8.22e-05	32.5
lvek03000693.1_rhincodon_typus_isolate_ralph_scaffold693_cov17_3301	Sto-Mir-17-P3a_pre	83.929	56	5	2	2	55	2	55	2.48e-10	51.0
lvek03000693.1_rhincodon_typus_isolate_ralph_scaffold693_cov17_3301	Sto-Mir-17-P3d_pre	80.357	56	9	2	1	55	1	55	1.49e-07	41.7
lvek03000693.1_rhincodon_typus_isolate_ralph_scaffold693_cov17_3301	Sto-Mir-17-P1d_pre	79.630	54	11	0	2	55	2	55	5.36e-07	39.9
lvek03000693.1_rhincodon_typus_isolate_ralph_scaffold693_cov17_3301	Sto-Mir-17-P1d_pre	90.476	21	1	1	36	55	23	3	0.004	27.0
lvek03000693.1_rhincodon_typus_isolate_ralph_scaffold693_cov17_3301	Sto-Mir-17-P3c_pre	91.304	23	2	0	2	24	2	24	8.97e-05	32.5
lvek03000693.1_rhincodon_typus_isolate_ralph_scaffold693_cov17_3301	Sto-Mir-17-P1a_pre	76.786	56	11	1	1	56	1	54	3.22e-04	30.7
lvek03016316.1_rhincodon_typus_isolate_ralph_scaffold16317_cov18_28926	Sto-Mir-10-P2a_pre	96.491	57	2	0	1	57	57	1	1.13e-23	95.3
lvek03016316.1_rhincodon_typus_isolate_ralph_scaffold16317_cov18_28926	Sto-Mir-10-P2b_pre	100.000	20	0	0	38	57	20	1	1.93e-06	38.1
lvek03016316.1_rhincodon_typus_isolate_ralph_scaffold16317_cov18_28926	Sto-Mir-10-P2c_pre	95.455	22	1	0	36	57	22	1	6.93e-06	36.2
lvek03016316.1_rhincodon_typus_isolate_ralph_scaffold16317_cov18_28926	Sto-Mir-10-P1a-v2_pre	91.667	24	1	1	34	56	24	1	8.97e-05	32.5
lvek03016316.1_rhincodon_typus_isolate_ralph_scaffold16317_cov18_28926	Sto-Mir-10-P1a-v1_pre	91.667	24	1	1	34	56	25	2	8.97e-05	32.5
lvek03011752.1_rhincodon_typus_isolate_ralph_scaffold11752_cov13_26207	Sto-Mir-17-P3a_pre	83.929	56	5	2	2	55	2	55	2.48e-10	51.0
lvek03011752.1_rhincodon_typus_isolate_ralph_scaffold11752_cov13_26207	Sto-Mir-17-P3d_pre	80.357	56	9	2	1	55	1	55	1.49e-07	41.7
lvek03011752.1_rhincodon_typus_isolate_ralph_scaffold11752_cov13_26207	Sto-Mir-17-P1d_pre	79.630	54	11	0	2	55	2	55	5.36e-07	39.9
lvek03011752.1_rhincodon_typus_isolate_ralph_scaffold11752_cov13_26207	Sto-Mir-17-P1d_pre	90.476	21	1	1	36	55	23	3	0.004	27.0
lvek03011752.1_rhincodon_typus_isolate_ralph_scaffold11752_cov13_26207	Sto-Mir-17-P3c_pre	91.304	23	2	0	2	24	2	24	8.97e-05	32.5
lvek03011752.1_rhincodon_typus_isolate_ralph_scaffold11752_cov13_26207	Sto-Mir-17-P1a_pre	76.786	56	11	1	1	56	1	54	3.22e-04	30.7
lvek03004257.1_rhincodon_typus_isolate_ralph_scaffold4257_cov20_14097	Sto-Mir-148-P2_pre	98.387	62	1	0	1	62	2	63	4.28e-28	110
lvek03004257.1_rhincodon_typus_isolate_ralph_scaffold4257_cov20_14097	Sto-Mir-148-P1_pre	79.365	63	8	4	1	62	1	59	5.69e-07	39.9
lvek03001706.1_rhincodon_typus_isolate_ralph_scaffold1706_cov19_6942	Sto-Mir-430-o30_pre	100.000	19	0	0	35	53	36	54	6.64e-06	36.2
lvek03001706.1_rhincodon_typus_isolate_ralph_scaffold1706_cov19_6942	Sto-Mir-430-o28_pre	100.000	13	0	0	32	44	29	41	0.014	25.1
lvek03001706.1_rhincodon_typus_isolate_ralph_scaffold1706_cov19_6942	Sto-Mir-17-P1d_pre	100.000	11	0	0	9	19	13	3	0.19	21.4
lvek03014254.1_rhincodon_typus_isolate_ralph_scaffold14254_cov3_28043	Sto-Mir-146-P3_pre	93.846	65	3	1	1	64	1	65	3.46e-24	97.1
lvek03014254.1_rhincodon_typus_isolate_ralph_scaffold14254_cov3_28043	Sto-Mir-146-o1_pre	77.419	62	12	2	1	61	1	61	7.65e-06	36.2
lvek03006811.1_rhincodon_typus_isolate_ralph_scaffold6811_cov17_19707	Sto-Mir-7-P3_pre	100.000	11	0	0	34	44	32	42	0.16	21.4
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28569	Sto-Mir-130-P3a_pre	81.967	61	8	3	1	58	2	62	8.53e-10	49.1
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28569	Sto-Mir-130-P3b_pre	81.356	59	7	3	1	58	2	57	1.10e-08	45.4
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28569	Sto-Mir-130-P1b_pre	90.909	22	2	0	37	58	38	59	3.09e-04	30.7
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28569	Sto-Novel-3_pre	100.000	11	0	0	43	53	25	15	0.19	21.4
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28569	Sto-Mir-208-P2_pre	100.000	11	0	0	43	53	25	15	0.19	21.4
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28569	Sto-Mir-130-P4a_pre	100.000	11	0	0	39	49	42	52	0.19	21.4
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28569	Sto-Mir-130-P2b_pre	100.000	11	0	0	37	47	35	45	0.19	21.4
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28569	Sto-Mir-130-P2a_pre	100.000	11	0	0	37	47	37	47	0.19	21.4
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28569	Sto-Mir-92-P1c_pre	100.000	11	0	0	39	49	50	40	0.19	21.4
lvek03010843.1_rhincodon_typus_isolate_ralph_scaffold10843_cov14_25318	Sto-Mir-92-P1c_pre	86.885	61	8	0	1	61	2	62	6.98e-16	69.4
lvek03010843.1_rhincodon_typus_isolate_ralph_scaffold10843_cov14_25318	Sto-Mir-130-P1b_pre	86.957	23	3	0	34	56	55	33	0.004	27.0
lvek03010843.1_rhincodon_typus_isolate_ralph_scaffold10843_cov14_25318	Sto-Mir-130-P4a_pre	100.000	12	0	0	38	49	53	42	0.055	23.3
lvek03010843.1_rhincodon_typus_isolate_ralph_scaffold10843_cov14_25318	Sto-Mir-130-P3b_pre	100.000	12	0	0	39	50	48	37	0.055	23.3
lvek03010843.1_rhincodon_typus_isolate_ralph_scaffold10843_cov14_25318	Sto-Mir-130-P3a_pre	100.000	12	0	0	39	50	53	42	0.055	23.3
lvek03022707.1_rhincodon_typus_isolate_ralph_scaffold22708_cov16_32101	Sto-Mir-7-P3_pre	100.000	11	0	0	34	44	32	42	0.16	21.4
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24997	Sto-Mir-10-P2b_pre	100.000	24	0	0	1	24	1	24	1.13e-08	45.4
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24997	Sto-Mir-10-P2a_pre	84.444	45	4	3	1	44	1	43	1.46e-07	41.7
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24997	Sto-Mir-10-P2c_pre	91.667	24	2	0	1	24	1	24	2.44e-05	34.4
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24997	Sto-Mir-10-P1a-v2_pre	90.000	20	1	1	2	20	1	20	0.015	25.1
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24997	Sto-Mir-10-P1a-v1_pre	90.000	20	1	1	2	20	2	21	0.015	25.1
lvek03022706.1_rhincodon_typus_isolate_ralph_scaffold22707_cov15_32099	Sto-Mir-7-P3_pre	100.000	11	0	0	34	44	32	42	0.16	21.4
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28193	Sto-Mir-19-P2b_pre	91.803	61	4	1	1	61	2	61	2.49e-20	84.2
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28193	Sto-Mir-19-P2a_pre	88.525	61	6	1	1	61	2	61	5.39e-17	73.1
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28193	Sto-Mir-19-P2d_pre	82.540	63	7	4	1	61	2	62	7.03e-11	52.8
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28193	Sto-Mir-19-P1_pre	95.455	22	1	0	40	61	36	57	7.08e-06	36.2
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28193	Sto-Mir-19-P1_pre	90.000	20	0	2	41	60	18	1	0.015	25.1
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28193	Sto-Mir-216-P1a_pre	100.000	11	0	0	18	28	6	16	0.20	21.4
lvek03003651.1_rhincodon_typus_isolate_ralph_scaffold3651_cov15_12613	Sto-Mir-184_pre	83.929	56	9	0	1	56	3	58	1.75e-11	54.7
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35581	Sto-Mir-92-P1d_pre	91.379	58	3	2	1	57	1	57	1.06e-18	78.7
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35581	Sto-Mir-92-P1a_pre	95.833	24	1	0	34	57	35	58	5.02e-07	39.9
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35581	Sto-Mir-92-P1b_pre	100.000	20	0	0	38	57	41	60	1.81e-06	38.1
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35581	Sto-Mir-92-P2d_pre	93.750	16	1	0	39	54	40	55	0.014	25.1
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35581	Sto-Mir-130-P4b_pre	100.000	11	0	0	36	46	54	44	0.18	21.4
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35581	Sto-Mir-130-P2b_pre	100.000	11	0	0	36	46	7	17	0.18	21.4
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35581	Sto-Mir-34-P3a_pre	100.000	11	0	0	11	21	60	50	0.18	21.4
lvek03000774.1_rhincodon_typus_isolate_ralph_scaffold774_cov19_3573	Sto-Mir-218-P1_pre	100.000	64	0	0	1	64	1	64	7.25e-31	119
lvek03000774.1_rhincodon_typus_isolate_ralph_scaffold774_cov19_3573	Sto-Mir-218-P2_pre	90.625	64	6	0	1	64	1	64	7.35e-21	86.1
lvek03000611.1_rhincodon_typus_isolate_ralph_scaffold611_cov17_2923	Sto-Mir-210-P1_pre	100.000	11	0	0	17	27	22	32	0.20	21.4
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28195	Sto-Mir-92-P1b_pre	100.000	59	0	0	1	59	4	62	3.94e-28	110
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28195	Sto-Mir-92-P1a_pre	100.000	23	0	0	37	59	38	60	4.06e-08	43.6
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28195	Sto-Mir-92-P1d_pre	100.000	20	0	0	38	57	38	57	1.89e-06	38.1
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28195	Sto-Mir-92-P2d_pre	89.474	19	2	0	36	54	37	55	0.015	25.1
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28195	Sto-Mir-221-P3_pre	100.000	11	0	0	16	26	53	63	0.19	21.4
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28195	Sto-Mir-7-P2_pre	100.000	11	0	0	3	13	51	41	0.19	21.4
lvek03004119.1_rhincodon_typus_isolate_ralph_scaffold4119_cov17_13735	Sto-Mir-210-P1_pre	96.429	56	2	0	1	56	3	58	3.72e-23	93.5
lvek03004119.1_rhincodon_typus_isolate_ralph_scaffold4119_cov17_13735	Sto-Mir-210-P2_pre	100.000	22	0	0	35	56	37	58	1.37e-07	41.7
lvek03004119.1_rhincodon_typus_isolate_ralph_scaffold4119_cov17_13735	Sto-Mir-15-P1a_pre	100.000	11	0	0	14	24	43	53	0.18	21.4
lvek03007991.1_rhincodon_typus_isolate_ralph_scaffold7991_cov15_21649	Sto-Mir-130-P4o1_pre	100.000	11	0	0	12	22	25	15	0.19	21.4
lvek03026897.1_rhincodon_typus_isolate_ralph_scaffold26898_cov15_33461	Sto-Mir-29-P1b_pre	93.333	60	4	0	1	60	1	60	5.25e-22	89.8
lvek03026897.1_rhincodon_typus_isolate_ralph_scaffold26898_cov15_33461	Sto-Mir-29-P1a_pre	85.246	61	7	2	1	60	1	60	1.14e-13	62.1
lvek03026897.1_rhincodon_typus_isolate_ralph_scaffold26898_cov15_33461	Sto-Mir-29-P2b_pre	100.000	20	0	0	36	55	40	59	1.93e-06	38.1
lvek03026897.1_rhincodon_typus_isolate_ralph_scaffold26898_cov15_33461	Sto-Mir-29-P2a_pre	100.000	19	0	0	37	55	39	57	6.93e-06	36.2
lvek03023751.1_rhincodon_typus_isolate_ralph_scaffold23752_cov12_32442	Sto-Mir-92-P2d_pre	100.000	11	0	0	38	48	16	6	0.29	21.4
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35579	Sto-Mir-19-P2d_pre	93.651	63	4	0	3	65	1	63	1.25e-23	95.3
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35579	Sto-Mir-19-P2a_pre	84.127	63	9	1	3	65	1	62	4.54e-13	60.2
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35579	Sto-Mir-19-P2b_pre	81.538	65	7	5	3	65	1	62	9.83e-10	49.1
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35576	Sto-Mir-34-P3c_pre	100.000	11	0	0	38	48	49	59	0.24	21.4
lvek03032565.1_rhincodon_typus_isolate_ralph_scaffold32567_cov17_35576	Sto-Mir-34-P2a_pre	100.000	11	0	0	47	57	43	53	0.24	21.4
lvek03011752.1_rhincodon_typus_isolate_ralph_scaffold11752_cov13_26210	Sto-Mir-17-P3c_pre	100.000	20	0	0	24	43	1	20	1.24e-06	38.1
lvek03011752.1_rhincodon_typus_isolate_ralph_scaffold11752_cov13_26210	Sto-Mir-17-P3d_pre	100.000	19	0	0	25	43	2	20	4.48e-06	36.2
lvek03000943.1_rhincodon_typus_isolate_ralph_scaffold943_cov16_4290	Sto-Mir-23-o1_pre	98.438	64	1	0	1	64	2	65	3.37e-29	113
lvek03000943.1_rhincodon_typus_isolate_ralph_scaffold943_cov16_4290	Sto-Mir-23-P1_pre	84.375	64	4	3	1	64	2	59	1.60e-12	58.4
lvek03000943.1_rhincodon_typus_isolate_ralph_scaffold943_cov16_4290	Sto-Mir-23-P2_pre	100.000	26	0	0	39	64	34	59	9.65e-10	49.1
lvek03000943.1_rhincodon_typus_isolate_ralph_scaffold943_cov16_4290	Sto-Mir-23-P2_pre	90.000	20	2	0	1	20	2	21	0.005	27.0
lvek03000943.1_rhincodon_typus_isolate_ralph_scaffold943_cov16_4290	Sto-Mir-23-o2_pre	100.000	23	0	0	42	64	37	59	4.49e-08	43.6
lvek03000693.1_rhincodon_typus_isolate_ralph_scaffold693_cov17_3304	Sto-Mir-17-P3c_pre	100.000	20	0	0	24	43	1	20	1.24e-06	38.1
lvek03000693.1_rhincodon_typus_isolate_ralph_scaffold693_cov17_3304	Sto-Mir-17-P3d_pre	100.000	19	0	0	25	43	2	20	4.48e-06	36.2
lvek03009943.1_rhincodon_typus_isolate_ralph_scaffold9943_cov16_24240	Sto-Mir-725_pre	88.679	53	4	1	1	51	4	56	2.58e-14	63.9
lvek03006894.1_rhincodon_typus_isolate_ralph_scaffold6894_cov18_19879	Sto-Mir-1-P2_pre	95.082	61	3	0	1	61	1	61	3.20e-24	97.1
lvek03006894.1_rhincodon_typus_isolate_ralph_scaffold6894_cov18_19879	Sto-Mir-1-P2_pre	86.957	23	2	1	38	59	23	1	0.015	25.1
lvek03006894.1_rhincodon_typus_isolate_ralph_scaffold6894_cov18_19879	Sto-Mir-1-P2_pre	86.957	23	2	1	1	23	59	38	0.015	25.1
lvek03006894.1_rhincodon_typus_isolate_ralph_scaffold6894_cov18_19879	Sto-Mir-1-P1_pre	90.164	61	6	0	1	61	1	61	3.22e-19	80.5
lvek03006894.1_rhincodon_typus_isolate_ralph_scaffold6894_cov18_19879	Sto-Mir-1-P1_pre	86.957	23	2	1	38	59	23	1	0.015	25.1
lvek03006894.1_rhincodon_typus_isolate_ralph_scaffold6894_cov18_19879	Sto-Mir-1-P1_pre	86.957	23	2	1	1	23	59	38	0.015	25.1
lvek03006894.1_rhincodon_typus_isolate_ralph_scaffold6894_cov18_19879	Sto-Mir-1-P4_pre	81.667	60	10	1	1	60	1	59	9.09e-10	49.1
lvek03006894.1_rhincodon_typus_isolate_ralph_scaffold6894_cov18_19879	Sto-Mir-1-P4_pre	86.957	23	2	1	1	23	58	37	0.015	25.1
lvek03014513.1_rhincodon_typus_isolate_ralph_scaffold14513_cov18_28149	Sto-Mir-210-P2_pre	98.305	59	1	0	1	59	2	60	1.83e-26	104
lvek03014513.1_rhincodon_typus_isolate_ralph_scaffold14513_cov18_28149	Sto-Mir-210-P1_pre	100.000	21	0	0	37	57	38	58	5.25e-07	39.9
lvek03014513.1_rhincodon_typus_isolate_ralph_scaffold14513_cov18_28149	Sto-Mir-130-P2a_pre	93.333	15	0	1	15	28	15	29	0.19	21.4
lvek03014513.1_rhincodon_typus_isolate_ralph_scaffold14513_cov18_28149	Sto-Mir-96-P3-v2_pre	100.000	11	0	0	32	42	14	24	0.19	21.4
lvek03014513.1_rhincodon_typus_isolate_ralph_scaffold14513_cov18_28149	Sto-Mir-96-P3-v1_pre	100.000	11	0	0	32	42	15	25	0.19	21.4
lvek03007737.1_rhincodon_typus_isolate_ralph_scaffold7737_cov17_21309	Sto-Mir-34-P3d_pre	86.441	59	8	0	1	59	1	59	8.66e-15	65.8
lvek03007737.1_rhincodon_typus_isolate_ralph_scaffold7737_cov17_21309	Sto-Mir-34-P3a_pre	95.238	21	1	0	1	21	1	21	2.44e-05	34.4
lvek03001706.1_rhincodon_typus_isolate_ralph_scaffold1706_cov19_6946	Sto-Mir-430-o29_pre	93.103	58	3	1	1	57	1	58	2.29e-20	84.2
lvek03002703.1_rhincodon_typus_isolate_ralph_scaffold2703_cov17_10028	Sto-Mir-29-P1a_pre	93.333	60	4	0	1	60	1	60	5.25e-22	89.8
lvek03002703.1_rhincodon_typus_isolate_ralph_scaffold2703_cov17_10028	Sto-Mir-29-P1b_pre	84.000	50	4	3	13	60	13	60	1.15e-08	45.4
lvek03002703.1_rhincodon_typus_isolate_ralph_scaffold2703_cov17_10028	Sto-Mir-29-P2b_pre	100.000	19	0	0	37	55	41	59	6.93e-06	36.2
lvek03002703.1_rhincodon_typus_isolate_ralph_scaffold2703_cov17_10028	Sto-Mir-29-P2a_pre	100.000	19	0	0	37	55	39	57	6.93e-06	36.2
lvek03000038.1_rhincodon_typus_isolate_ralph_scaffold38_cov18_193	Sto-Mir-204-P3_pre	87.931	58	5	2	1	58	1	56	2.36e-15	67.6
lvek03000038.1_rhincodon_typus_isolate_ralph_scaffold38_cov18_193	Sto-Mir-204-P1_pre	83.333	60	7	2	1	58	1	59	6.60e-11	52.8
lvek03000038.1_rhincodon_typus_isolate_ralph_scaffold38_cov18_193	Sto-Mir-204-P2_pre	95.652	23	1	0	1	23	1	23	1.85e-06	38.1
lvek03012216.1_rhincodon_typus_isolate_ralph_scaffold12216_cov14_26609	Sto-Let-7-P2c2_pre	100.000	11	0	0	63	73	24	34	0.31	21.4
