nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P1a_pre	95.455	22	1	0	2	23	2	23	9.24e-06	36.2
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P1a_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P1b_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P1b_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
nc_045987.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_32_sambrad1.1.pri_10515	Sto-Mir-219-P1-v2_pre	86.154	65	9	0	1	65	1	65	2.18e-16	71.3
nc_045987.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_32_sambrad1.1.pri_10515	Sto-Mir-219-P1-v1_pre	86.154	65	9	0	1	65	1	65	2.18e-16	71.3
nc_045987.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_32_sambrad1.1.pri_10515	Sto-Mir-219-P2_pre	82.090	67	5	5	1	64	1	63	2.84e-10	51.0
nc_045970.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_15_sambrad1.1.pri_6532	Sto-Mir-103-P3_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
nc_045970.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_15_sambrad1.1.pri_6532	Sto-Mir-103-P2_pre	94.828	58	3	0	1	58	1	58	1.46e-22	91.6
nc_045970.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_15_sambrad1.1.pri_6532	Sto-Mir-103-P1_pre	91.228	57	5	0	2	58	2	58	1.14e-18	78.7
nw_022630150.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_s43_11937	Sto-Mir-15-P1c_pre	83.607	61	6	3	1	61	1	57	1.95e-11	54.7
nw_022630150.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_s43_11937	Sto-Mir-15-P1b_pre	100.000	21	0	0	2	22	2	22	5.47e-07	39.9
nc_045970.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_15_sambrad1.1.pri_6414	Sto-Mir-202_pre	100.000	58	0	0	1	58	1	58	1.39e-27	108
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_39	Sto-Mir-430-o30_pre	100.000	19	0	0	43	61	36	54	7.80e-06	36.2
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_39	Sto-Mir-430-o28_pre	85.185	27	4	0	40	66	29	55	0.001	28.8
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8577	Sto-Mir-1388_pre	93.333	60	4	0	1	60	1	60	5.25e-22	89.8
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8577	Sto-Mir-130-P3a_pre	100.000	11	0	0	23	33	24	34	0.19	21.4
nc_045979.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_24_sambrad1.1.pri_8745	Sto-Mir-210-P2_pre	90.000	60	3	2	1	58	2	60	1.41e-17	75.0
nc_045979.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_24_sambrad1.1.pri_8745	Sto-Mir-210-P1_pre	100.000	21	0	0	36	56	38	58	5.14e-07	39.9
nc_045979.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_24_sambrad1.1.pri_8745	Sto-Mir-205-P3_pre	100.000	11	0	0	29	39	56	46	0.19	21.4
nc_045979.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_24_sambrad1.1.pri_8745	Sto-Mir-130-P2a_pre	93.333	15	0	1	15	28	15	29	0.19	21.4
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_689	Sto-Mir-190-P1_pre	89.474	57	4	2	1	57	1	55	1.90e-16	71.3
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_689	Sto-Mir-190-P1_pre	100.000	15	0	0	42	56	17	3	0.001	28.8
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_689	Sto-Mir-190-P2_pre	79.661	59	8	2	1	57	1	57	5.36e-07	39.9
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_689	Sto-Mir-190-P2_pre	100.000	13	0	0	44	56	15	3	0.015	25.1
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9644	Sto-Mir-132-P1_pre	83.333	60	9	1	1	59	1	60	1.87e-11	54.7
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1690	Sto-Mir-31_pre	91.525	59	5	0	1	59	1	59	8.60e-20	82.4
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_262	Sto-Mir-34-P3a_pre	90.164	61	6	0	1	61	1	61	3.29e-19	80.5
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_262	Sto-Mir-34-P3d_pre	100.000	21	0	0	1	21	1	21	5.58e-07	39.9
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_262	Sto-Mir-34-P1_pre	100.000	12	0	0	14	25	11	22	0.056	23.3
nc_045963.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_8_sambrad1.1.pri_4104	Sto-Mir-216-P1a_pre	93.651	63	2	2	1	62	1	62	4.22e-23	93.5
nc_045963.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_8_sambrad1.1.pri_4104	Sto-Mir-216-P1b_pre	86.207	29	3	1	1	28	1	29	3.36e-04	30.7
nc_045963.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_8_sambrad1.1.pri_4351	Sto-Mir-194-P2_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_045963.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_8_sambrad1.1.pri_4351	Sto-Mir-194-P1_pre	79.245	53	9	2	1	52	1	52	6.35e-06	36.2
nc_045963.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_8_sambrad1.1.pri_4351	Sto-Mir-281_pre	100.000	11	0	0	7	17	53	43	0.18	21.4
nc_045963.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_8_sambrad1.1.pri_4150	Sto-Mir-192-P2_pre	96.667	60	2	0	1	60	60	1	2.57e-25	100
nc_045994.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_39_sambrad1.1.pri_11397	Sto-Mir-2188_pre	89.831	59	6	0	1	59	1	59	4.00e-18	76.8
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_6086	Sto-Mir-551-P2_pre	88.136	59	6	1	1	58	1	59	6.69e-16	69.4
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_264	Sto-Mir-34-P3d_pre	85.000	60	6	3	1	58	1	59	1.42e-12	58.4
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_264	Sto-Mir-34-P3c_pre	92.000	25	2	0	1	25	1	25	6.64e-06	36.2
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_264	Sto-Mir-34-P3a_pre	92.000	25	2	0	1	25	1	25	6.64e-06	36.2
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_264	Sto-Mir-221-P1_pre	100.000	11	0	0	37	47	38	48	0.19	21.4
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9642	Sto-Mir-132-P1_pre	77.586	58	9	4	1	55	1	57	8.78e-05	32.5
nc_045957.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_2_sambrad1.1.pri_1453	Sto-Mir-32_pre	95.161	62	3	0	1	62	1	62	9.08e-25	99.0
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_540	Sto-Mir-193-P2b_pre	90.476	21	2	0	32	52	38	58	0.001	28.8
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_540	Sto-Mir-1788_pre	100.000	12	0	0	6	17	31	42	0.049	23.3
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5891	Sto-Mir-725_pre	80.357	56	8	3	1	53	1	56	4.58e-07	39.9
nc_045957.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_2_sambrad1.1.pri_1306	Sto-Mir-153-P3_pre	100.000	11	0	0	12	22	40	30	0.22	21.4
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5605	Sto-Mir-221-P3_pre	95.312	64	3	0	1	64	1	64	7.30e-26	102
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5605	Sto-Mir-221-P2_pre	79.688	64	10	3	1	64	1	61	4.49e-08	43.6
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5605	Sto-Mir-92-P1b_pre	100.000	11	0	0	53	63	19	29	0.21	21.4
nc_045987.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_32_sambrad1.1.pri_10518	Sto-Mir-10-P2a_pre	100.000	11	0	0	28	38	18	28	0.20	21.4
nc_046002.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_47_sambrad1.1.pri_11736	Sto-Mir-190-P2_pre	98.305	59	1	0	1	59	1	59	1.95e-26	104
nc_046002.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_47_sambrad1.1.pri_11736	Sto-Mir-190-P1_pre	92.000	25	1	1	34	57	31	55	2.60e-05	34.4
nc_046002.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_47_sambrad1.1.pri_11736	Sto-Mir-190-P1_pre	88.462	26	1	2	1	24	1	26	3.36e-04	30.7
nc_046002.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_47_sambrad1.1.pri_11736	Sto-Mir-190-P1_pre	100.000	13	0	0	3	15	54	42	0.016	25.1
nc_046002.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_47_sambrad1.1.pri_11736	Sto-Mir-138-P2_pre	100.000	11	0	0	31	41	26	36	0.20	21.4
nc_045986.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_31_sambrad1.1.pri_10185	Sto-Mir-124-P2-v2_pre	93.750	16	0	1	26	40	20	35	0.062	23.3
nc_045986.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_31_sambrad1.1.pri_10185	Sto-Mir-124-P2-v1_pre	93.750	16	0	1	26	40	20	35	0.062	23.3
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8998	Sto-Mir-15-P2c_pre	100.000	11	0	0	17	27	53	63	0.18	21.4
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5834	Sto-Mir-23-o1_pre	100.000	11	0	0	39	49	37	47	0.19	21.4
nc_045981.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_26_sambrad1.1.pri_9159	Sto-Mir-338-P1_pre	91.379	58	5	0	1	58	1	58	3.03e-19	80.5
nc_045981.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_26_sambrad1.1.pri_9159	Sto-Mir-338-P2_pre	81.356	59	9	2	1	58	1	58	3.07e-09	47.3
nc_045981.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_26_sambrad1.1.pri_9159	Sto-Mir-7-P3_pre	100.000	12	0	0	47	58	10	21	0.052	23.3
nc_045981.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_26_sambrad1.1.pri_9159	Sto-Mir-7-P2_pre	100.000	12	0	0	47	58	10	21	0.052	23.3
nc_045981.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_26_sambrad1.1.pri_9159	Sto-Mir-7-P1_pre	100.000	12	0	0	47	58	10	21	0.052	23.3
nc_045969.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_14_sambrad1.1.pri_6308	Sto-Mir-191_pre	100.000	11	0	0	7	17	38	48	0.17	21.4
nc_045977.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_22_sambrad1.1.pri_8372	Sto-Mir-17-P3a_pre	100.000	11	0	0	15	25	23	33	0.19	21.4
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_7999	Sto-Mir-29-P2a_pre	93.333	60	4	0	1	60	1	60	5.25e-22	89.8
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_7999	Sto-Mir-29-P2b_pre	81.967	61	10	1	1	60	2	62	2.48e-10	51.0
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_7999	Sto-Mir-29-P1b_pre	95.833	24	0	1	34	57	33	55	1.93e-06	38.1
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_7999	Sto-Mir-29-P1a_pre	100.000	19	0	0	39	57	37	55	6.93e-06	36.2
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5721	Sto-Mir-338-P1_pre	100.000	11	0	0	41	51	43	33	0.20	21.4
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2583	Sto-Mir-430-o30_pre	92.857	14	1	0	27	40	44	31	0.20	21.4
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_33	Sto-Mir-430-o30_pre	81.579	38	2	5	21	54	17	53	0.004	27.0
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_4914	Sto-Mir-214-v2_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_4914	Sto-Mir-214-v1_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8664	Sto-Mir-214-v2_pre	86.957	23	3	0	13	35	26	4	0.003	27.0
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8664	Sto-Mir-214-v1_pre	86.957	23	3	0	13	35	26	4	0.003	27.0
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8664	Sto-Mir-29-P1b_pre	100.000	12	0	0	6	17	3	14	0.039	23.3
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8662	Sto-Mir-214-v2_pre	86.957	23	3	0	13	35	26	4	0.003	27.0
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8662	Sto-Mir-214-v1_pre	86.957	23	3	0	13	35	26	4	0.003	27.0
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8662	Sto-Mir-29-P1b_pre	100.000	12	0	0	6	17	3	14	0.039	23.3
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_709	Sto-Mir-214-v2_pre	100.000	12	0	0	40	51	46	57	0.055	23.3
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_709	Sto-Mir-214-v1_pre	100.000	12	0	0	40	51	46	57	0.055	23.3
nc_045975.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_20_sambrad1.1.pri_7806	Sto-Mir-205-P3_pre	100.000	11	0	0	14	24	56	46	0.21	21.4
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2812	Sto-Mir-210-P2_pre	100.000	11	0	0	6	16	23	33	0.19	21.4
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2812	Sto-Mir-92-P2b_pre	100.000	11	0	0	19	29	37	27	0.19	21.4
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_7917	Sto-Mir-139_pre	100.000	12	0	0	49	60	9	20	0.065	23.3
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_7917	Sto-Mir-10-P3a_pre	100.000	11	0	0	52	62	25	35	0.23	21.4
nc_045988.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_33_sambrad1.1.pri_10638	Sto-Mir-192-P2_pre	100.000	11	0	0	22	32	34	24	0.20	21.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8949	Sto-Mir-130-P4b_pre	93.846	65	3	1	1	64	1	65	3.40e-24	97.1
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8949	Sto-Mir-130-P4a_pre	83.077	65	8	2	1	64	1	63	5.76e-12	56.5
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8949	Sto-Mir-130-P4o1_pre	80.597	67	7	4	1	64	1	64	3.47e-09	47.3
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8949	Sto-Mir-130-P2b_pre	100.000	15	0	0	40	54	20	6	0.001	28.8
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8949	Sto-Mir-130-P2a_pre	100.000	12	0	0	40	51	22	11	0.058	23.3
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8949	Sto-Mir-92-P1d_pre	100.000	11	0	0	43	53	46	36	0.21	21.4
nc_045957.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_2_sambrad1.1.pri_1550	Sto-Mir-153-P2_pre	100.000	12	0	0	29	40	9	20	0.034	23.3
nc_045957.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_2_sambrad1.1.pri_1550	Sto-Mir-153-P2_pre	100.000	12	0	0	1	12	20	9	0.034	23.3
nc_045957.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_2_sambrad1.1.pri_1091	Sto-Mir-153-P2_pre	100.000	12	0	0	29	40	9	20	0.034	23.3
nc_045957.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_2_sambrad1.1.pri_1091	Sto-Mir-153-P2_pre	100.000	12	0	0	1	12	20	9	0.034	23.3
nc_045969.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_14_sambrad1.1.pri_6237	Sto-Mir-1388_pre	100.000	11	0	0	14	24	22	32	0.19	21.4
nc_045975.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_20_sambrad1.1.pri_7611	Sto-Mir-210-P2_pre	95.833	24	1	0	36	59	37	60	5.25e-07	39.9
nc_045975.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_20_sambrad1.1.pri_7611	Sto-Mir-210-P1_pre	92.308	26	2	0	32	57	33	58	1.89e-06	38.1
nc_045972.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_17_sambrad1.1.pri_7099	Sto-Mir-30-P1b_pre	100.000	11	0	0	29	39	33	43	0.22	21.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_9108	Sto-Mir-205-P2_pre	100.000	13	0	0	13	25	3	15	0.016	25.1
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_9108	Sto-Mir-205-P3_pre	100.000	12	0	0	13	24	3	14	0.056	23.3
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_9108	Sto-Mir-205-P1_pre	100.000	12	0	0	13	24	3	14	0.056	23.3
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_10057	Sto-Mir-9-P4_pre	94.545	55	3	0	1	55	57	3	6.08e-21	86.1
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_10057	Sto-Mir-9-P4_pre	90.476	21	2	0	1	21	3	23	0.001	28.8
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_10057	Sto-Mir-9-P3_pre	91.071	56	4	1	1	55	58	3	1.32e-17	75.0
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_10057	Sto-Mir-9-P3_pre	77.966	59	7	5	1	55	3	59	8.03e-05	32.5
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_10057	Sto-Mir-9-P2_pre	89.091	55	6	0	1	55	57	3	6.12e-16	69.4
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_10057	Sto-Mir-9-P2_pre	90.476	21	2	0	1	21	3	23	0.001	28.8
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_10057	Sto-Mir-9-P2_pre	90.909	22	1	1	35	55	37	58	0.001	28.8
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5126	Sto-Mir-101-P1-v2_pre	92.982	57	4	0	1	57	2	58	2.29e-20	84.2
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5126	Sto-Mir-101-P1-v2_pre	94.444	18	1	0	39	56	18	1	0.001	28.8
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5126	Sto-Mir-101-P1-v1_pre	92.982	57	4	0	1	57	1	57	2.29e-20	84.2
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5126	Sto-Mir-101-P1-v1_pre	94.118	17	1	0	39	55	17	1	0.004	27.0
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5126	Sto-Mir-101-P2-v2_pre	83.051	59	6	4	1	57	2	58	2.32e-10	51.0
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5126	Sto-Mir-101-P2-v2_pre	93.750	16	1	0	41	56	16	1	0.014	25.1
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5126	Sto-Mir-101-P2-v1_pre	83.051	59	6	4	1	57	1	57	2.32e-10	51.0
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5126	Sto-Mir-19-P2b_pre	100.000	13	0	0	12	24	30	42	0.014	25.1
nc_045987.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_32_sambrad1.1.pri_10511	Sto-Mir-455_pre	100.000	58	0	0	1	58	1	58	1.42e-27	108
nc_045987.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_32_sambrad1.1.pri_10511	Sto-Mir-1-P2_pre	100.000	11	0	0	46	56	22	12	0.19	21.4
nc_045987.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_32_sambrad1.1.pri_10511	Sto-Mir-1-P1_pre	100.000	11	0	0	46	56	22	12	0.19	21.4
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5875	Sto-Mir-19-P2d_pre	92.063	63	5	0	3	65	1	63	5.79e-22	89.8
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5875	Sto-Mir-19-P2a_pre	84.127	63	9	1	3	65	1	62	4.54e-13	60.2
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5875	Sto-Mir-19-P2b_pre	80.000	65	8	5	3	65	1	62	4.57e-08	43.6
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3332	Sto-Mir-204-P1_pre	100.000	12	0	0	23	34	56	45	0.056	23.3
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-130-P2b_pre	93.220	59	3	1	1	59	1	58	7.78e-21	86.1
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-130-P2a_pre	86.667	60	5	2	1	59	3	60	3.64e-14	63.9
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-130-P4b_pre	100.000	15	0	0	6	20	55	41	0.001	28.8
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-130-P3a_pre	100.000	14	0	0	33	46	38	51	0.005	27.0
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-130-P4o1_pre	100.000	13	0	0	10	22	50	38	0.017	25.1
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-130-P4a_pre	100.000	13	0	0	8	20	51	39	0.017	25.1
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-130-P3b_pre	100.000	13	0	0	34	46	34	46	0.017	25.1
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-130-P1b_pre	100.000	12	0	0	35	46	37	48	0.062	23.3
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-1788_pre	100.000	11	0	0	28	38	47	57	0.22	21.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-92-P1d_pre	100.000	11	0	0	7	17	36	46	0.22	21.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-22-P1a_pre	100.000	11	0	0	27	37	35	45	0.22	21.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8948	Sto-Mir-8-P1a_pre	100.000	11	0	0	35	45	32	22	0.22	21.4
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9728	Sto-Mir-10-P3c_pre	100.000	11	0	0	16	26	3	13	0.20	21.4
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9728	Sto-Mir-10-P3a_pre	100.000	11	0	0	16	26	3	13	0.20	21.4
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9728	Sto-Mir-10-P3b_pre	100.000	11	0	0	16	26	3	13	0.20	21.4
nc_045989.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_34_sambrad1.1.pri_10837	Sto-Mir-9-P3_pre	94.643	56	3	0	1	56	58	3	1.73e-21	87.9
nc_045989.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_34_sambrad1.1.pri_10837	Sto-Mir-9-P3_pre	77.586	58	10	3	1	56	3	59	8.22e-05	32.5
