bezz01041275.1_chiloscyllium_punctatum_dna_scf_chipu00041275_32681	Sto-Mir-17-P3d_pre	78.571	56	10	2	1	55	1	55	6.93e-06	36.2
bezz01041275.1_chiloscyllium_punctatum_dna_scf_chipu00041275_32681	Sto-Mir-17-P1a_pre	78.571	56	10	2	1	56	1	54	6.93e-06	36.2
bezz01041275.1_chiloscyllium_punctatum_dna_scf_chipu00041275_32681	Sto-Mir-17-P1d_pre	77.778	54	12	0	2	55	2	55	2.49e-05	34.4
bezz01041275.1_chiloscyllium_punctatum_dna_scf_chipu00041275_32681	Sto-Mir-17-P1d_pre	90.476	21	1	1	36	55	23	3	0.004	27.0
bezz01041275.1_chiloscyllium_punctatum_dna_scf_chipu00041275_32681	Sto-Mir-17-P3c_pre	91.304	23	2	0	2	24	2	24	8.97e-05	32.5
bezz01063798.1_chiloscyllium_punctatum_dna_scf_chipu00063798_33225	Sto-Mir-130-P4b_pre	95.385	65	2	1	1	64	1	65	7.30e-26	102
bezz01063798.1_chiloscyllium_punctatum_dna_scf_chipu00063798_33225	Sto-Mir-130-P4a_pre	84.375	64	9	1	1	64	1	63	1.24e-13	62.1
bezz01063798.1_chiloscyllium_punctatum_dna_scf_chipu00063798_33225	Sto-Mir-130-P4o1_pre	78.788	66	10	4	1	64	1	64	1.61e-07	41.7
bezz01063798.1_chiloscyllium_punctatum_dna_scf_chipu00063798_33225	Sto-Mir-130-P2b_pre	100.000	15	0	0	40	54	20	6	0.001	28.8
bezz01063798.1_chiloscyllium_punctatum_dna_scf_chipu00063798_33225	Sto-Mir-130-P2a_pre	100.000	12	0	0	40	51	22	11	0.058	23.3
bezz01063798.1_chiloscyllium_punctatum_dna_scf_chipu00063798_33225	Sto-Mir-92-P1d_pre	100.000	11	0	0	43	53	46	36	0.21	21.4
bezz01000567.1_chiloscyllium_punctatum_dna_scf_chipu00000567_20774	Sto-Mir-146-o1_pre	92.188	64	5	0	1	64	1	64	1.58e-22	91.6
bezz01000567.1_chiloscyllium_punctatum_dna_scf_chipu00000567_20774	Sto-Mir-146-P3_pre	79.365	63	10	3	1	61	1	62	1.61e-07	41.7
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17590	Sto-Mir-19-P2d_pre	93.651	63	4	0	3	65	1	63	1.25e-23	95.3
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17590	Sto-Mir-19-P2b_pre	81.250	64	9	3	3	65	1	62	9.83e-10	49.1
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17590	Sto-Mir-19-P2a_pre	96.296	27	1	0	39	65	36	62	1.27e-08	45.4
bezz01001016.1_chiloscyllium_punctatum_dna_scf_chipu00001016_25491	Sto-Mir-219-P2_pre	83.582	67	9	2	1	66	1	66	1.29e-13	62.1
bezz01001016.1_chiloscyllium_punctatum_dna_scf_chipu00001016_25491	Sto-Mir-219-P1-v2_pre	100.000	23	0	0	1	23	1	23	4.66e-08	43.6
bezz01001016.1_chiloscyllium_punctatum_dna_scf_chipu00001016_25491	Sto-Mir-219-P1-v1_pre	100.000	23	0	0	1	23	1	23	4.66e-08	43.6
bezz01000135.1_chiloscyllium_punctatum_dna_scf_chipu00000135_9322	Sto-Mir-34-P3c_pre	95.161	62	3	0	1	62	1	62	1.02e-24	99.0
bezz01000135.1_chiloscyllium_punctatum_dna_scf_chipu00000135_9322	Sto-Mir-34-P3d_pre	100.000	12	0	0	38	49	35	46	0.063	23.3
bezz01000135.1_chiloscyllium_punctatum_dna_scf_chipu00000135_9322	Sto-Mir-130-P2a_pre	100.000	11	0	0	10	20	41	31	0.23	21.4
bezz01000210.1_chiloscyllium_punctatum_dna_scf_chipu00000210_12338	Sto-Mir-204-P2_pre	100.000	12	0	0	37	48	28	17	0.061	23.3
bezz01000210.1_chiloscyllium_punctatum_dna_scf_chipu00000210_12338	Sto-Mir-204-P1_pre	100.000	12	0	0	37	48	28	17	0.061	23.3
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29592	Sto-Mir-124-P2-v2_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29592	Sto-Mir-124-P2-v1_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29592	Sto-Mir-124-P1-v2_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29592	Sto-Mir-124-P1-v1_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29592	Sto-Mir-124-P3-v2_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29592	Sto-Mir-124-P3-v1_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29592	Sto-Mir-124-P4-v2_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29592	Sto-Mir-124-P4-v1_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
bezz01001708.1_chiloscyllium_punctatum_dna_scf_chipu00001708_28685	Sto-Mir-217-v2_pre	100.000	12	0	0	34	45	52	41	0.045	23.3
bezz01001708.1_chiloscyllium_punctatum_dna_scf_chipu00001708_28685	Sto-Mir-217-v1_pre	100.000	12	0	0	34	45	51	40	0.045	23.3
bezz01002651.1_chiloscyllium_punctatum_dna_scf_chipu00002651_30384	Sto-Mir-153-P1_pre	100.000	61	0	0	1	61	1	61	3.18e-29	113
bezz01002651.1_chiloscyllium_punctatum_dna_scf_chipu00002651_30384	Sto-Mir-153-P2_pre	90.323	62	3	3	1	61	2	61	1.16e-18	78.7
bezz01002651.1_chiloscyllium_punctatum_dna_scf_chipu00002651_30384	Sto-Mir-153-P3_pre	85.714	63	4	5	1	61	1	60	1.17e-13	62.1
bezz01040397.1_chiloscyllium_punctatum_dna_scf_chipu00040397_32660	Sto-Mir-34-P2b_pre	95.082	61	3	0	1	61	1	61	3.20e-24	97.1
bezz01040397.1_chiloscyllium_punctatum_dna_scf_chipu00040397_32660	Sto-Mir-34-P2a_pre	100.000	22	0	0	1	22	1	22	1.52e-07	41.7
bezz01040397.1_chiloscyllium_punctatum_dna_scf_chipu00040397_32660	Sto-Mir-27-P2_pre	94.118	17	0	1	12	27	7	23	0.015	25.1
bezz01000278.1_chiloscyllium_punctatum_dna_scf_chipu00000278_14515	Sto-Mir-146-P3_pre	92.424	66	3	2	1	65	1	65	4.56e-23	93.5
bezz01000278.1_chiloscyllium_punctatum_dna_scf_chipu00000278_14515	Sto-Mir-146-o1_pre	100.000	18	0	0	1	18	1	18	2.80e-05	34.4
bezz01016711.1_chiloscyllium_punctatum_dna_scf_chipu00016711_31991	Sto-Let-7-P2c1_pre	100.000	11	0	0	17	27	45	35	0.16	21.4
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17588	Sto-Mir-92-P1d_pre	91.379	58	3	2	1	57	1	57	1.06e-18	78.7
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17588	Sto-Mir-92-P1a_pre	95.833	24	1	0	34	57	35	58	5.02e-07	39.9
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17588	Sto-Mir-92-P1b_pre	100.000	20	0	0	38	57	41	60	1.81e-06	38.1
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17588	Sto-Mir-92-P2d_pre	93.750	16	1	0	39	54	40	55	0.014	25.1
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17588	Sto-Mir-130-P4b_pre	100.000	11	0	0	36	46	54	44	0.18	21.4
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17588	Sto-Mir-130-P2b_pre	100.000	11	0	0	36	46	7	17	0.18	21.4
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17588	Sto-Mir-34-P3a_pre	100.000	11	0	0	11	21	60	50	0.18	21.4
bezz01000901.1_chiloscyllium_punctatum_dna_scf_chipu00000901_24651	Sto-Mir-34-P1_pre	93.443	61	4	0	1	61	1	61	1.58e-22	91.6
bezz01000901.1_chiloscyllium_punctatum_dna_scf_chipu00000901_24651	Sto-Mir-34-P3a_pre	87.500	24	0	2	2	22	2	25	0.016	25.1
bezz01040397.1_chiloscyllium_punctatum_dna_scf_chipu00040397_32658	Sto-Mir-34-P2a_pre	82.759	58	9	1	1	58	1	57	2.48e-10	51.0
bezz01040397.1_chiloscyllium_punctatum_dna_scf_chipu00040397_32658	Sto-Mir-34-P2b_pre	100.000	22	0	0	1	22	1	22	1.49e-07	41.7
bezz01040397.1_chiloscyllium_punctatum_dna_scf_chipu00040397_32658	Sto-Mir-27-P2_pre	100.000	11	0	0	12	22	7	17	0.19	21.4
bezz01000787.1_chiloscyllium_punctatum_dna_scf_chipu00000787_23602	Sto-Mir-148-P2_pre	93.750	64	2	1	1	64	2	63	1.25e-23	95.3
bezz01000787.1_chiloscyllium_punctatum_dna_scf_chipu00000787_23602	Sto-Mir-148-P1_pre	78.125	64	9	4	1	64	1	59	7.65e-06	36.2
bezz01000093.1_chiloscyllium_punctatum_dna_scf_chipu00000093_7292	Sto-Mir-9-P3_pre	100.000	56	0	0	1	56	58	3	1.72e-26	104
bezz01000093.1_chiloscyllium_punctatum_dna_scf_chipu00000093_7292	Sto-Mir-9-P3_pre	79.661	59	7	5	1	56	3	59	1.77e-06	38.1
bezz01000093.1_chiloscyllium_punctatum_dna_scf_chipu00000093_7292	Sto-Mir-9-P4_pre	92.857	56	3	1	1	56	57	3	2.89e-19	80.5
bezz01000093.1_chiloscyllium_punctatum_dna_scf_chipu00000093_7292	Sto-Mir-9-P4_pre	90.476	21	2	0	1	21	3	23	0.001	28.8
bezz01000093.1_chiloscyllium_punctatum_dna_scf_chipu00000093_7292	Sto-Mir-9-P2_pre	87.500	56	6	1	1	56	57	3	2.91e-14	63.9
bezz01000093.1_chiloscyllium_punctatum_dna_scf_chipu00000093_7292	Sto-Mir-9-P2_pre	77.586	58	9	3	1	56	3	58	8.22e-05	32.5
bezz01001779.1_chiloscyllium_punctatum_dna_scf_chipu00001779_28872	Sto-Mir-425_pre	98.305	59	1	0	1	59	1	59	1.87e-26	104
bezz01000786.1_chiloscyllium_punctatum_dna_scf_chipu00000786_23583	Sto-Mir-128-P3_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
bezz01000786.1_chiloscyllium_punctatum_dna_scf_chipu00000786_23583	Sto-Mir-128-P2_pre	91.071	56	5	0	1	56	1	56	3.74e-18	76.8
bezz01000786.1_chiloscyllium_punctatum_dna_scf_chipu00000786_23583	Sto-Mir-128-P1_pre	100.000	21	0	0	36	56	34	54	4.91e-07	39.9
bezz01001428.1_chiloscyllium_punctatum_dna_scf_chipu00001428_27720	Sto-Mir-155_pre	91.803	61	5	0	1	61	1	61	6.93e-21	86.1
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28375	Sto-Mir-92-P1b_pre	98.305	59	1	0	1	59	4	62	1.83e-26	104
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28375	Sto-Mir-92-P1a_pre	100.000	23	0	0	37	59	38	60	4.06e-08	43.6
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28375	Sto-Mir-92-P1d_pre	100.000	20	0	0	38	57	38	57	1.89e-06	38.1
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28375	Sto-Mir-92-P2d_pre	89.474	19	2	0	36	54	37	55	0.015	25.1
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28375	Sto-Mir-221-P3_pre	100.000	11	0	0	16	26	53	63	0.19	21.4
bezz01000390.1_chiloscyllium_punctatum_dna_scf_chipu00000390_17438	Sto-Mir-218-P1_pre	100.000	64	0	0	1	64	1	64	7.25e-31	119
bezz01000390.1_chiloscyllium_punctatum_dna_scf_chipu00000390_17438	Sto-Mir-218-P2_pre	90.625	64	6	0	1	64	1	64	7.35e-21	86.1
bezz01000920.1_chiloscyllium_punctatum_dna_scf_chipu00000920_24789	Sto-Mir-92-P2b_pre	100.000	11	0	0	24	34	44	34	0.28	21.4
bezz01045008.1_chiloscyllium_punctatum_dna_scf_chipu00045008_32761	Sto-Mir-210-P2_pre	98.305	59	1	0	1	59	2	60	1.83e-26	104
bezz01045008.1_chiloscyllium_punctatum_dna_scf_chipu00045008_32761	Sto-Mir-210-P1_pre	100.000	21	0	0	37	57	38	58	5.25e-07	39.9
bezz01045008.1_chiloscyllium_punctatum_dna_scf_chipu00045008_32761	Sto-Mir-130-P2a_pre	93.333	15	0	1	15	28	15	29	0.19	21.4
bezz01045008.1_chiloscyllium_punctatum_dna_scf_chipu00045008_32761	Sto-Mir-96-P3-v2_pre	100.000	11	0	0	32	42	14	24	0.19	21.4
bezz01045008.1_chiloscyllium_punctatum_dna_scf_chipu00045008_32761	Sto-Mir-96-P3-v1_pre	100.000	11	0	0	32	42	15	25	0.19	21.4
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17593	Sto-Mir-34-P3c_pre	100.000	11	0	0	38	48	49	59	0.24	21.4
bezz01000396.1_chiloscyllium_punctatum_dna_scf_chipu00000396_17593	Sto-Mir-34-P2a_pre	100.000	11	0	0	47	57	43	53	0.24	21.4
bezz01000099.1_chiloscyllium_punctatum_dna_scf_chipu00000099_7623	Sto-Mir-184_pre	100.000	11	0	0	1	11	32	42	0.28	21.4
bezz01001615.1_chiloscyllium_punctatum_dna_scf_chipu00001615_28433	Sto-Mir-92-P1c_pre	90.164	61	6	0	1	61	2	62	3.22e-19	80.5
bezz01001615.1_chiloscyllium_punctatum_dna_scf_chipu00001615_28433	Sto-Mir-130-P1b_pre	93.750	16	1	0	34	49	55	40	0.015	25.1
bezz01001615.1_chiloscyllium_punctatum_dna_scf_chipu00001615_28433	Sto-Mir-130-P4a_pre	100.000	12	0	0	38	49	53	42	0.055	23.3
bezz01001615.1_chiloscyllium_punctatum_dna_scf_chipu00001615_28433	Sto-Mir-130-P3b_pre	100.000	11	0	0	39	49	48	38	0.20	21.4
bezz01001615.1_chiloscyllium_punctatum_dna_scf_chipu00001615_28433	Sto-Mir-130-P3a_pre	100.000	11	0	0	39	49	53	43	0.20	21.4
bezz01000022.1_chiloscyllium_punctatum_dna_scf_chipu00000022_2520	Sto-Mir-130-P2a_pre	100.000	12	0	0	3	14	31	20	0.066	23.3
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12556	Sto-Mir-23-o1_pre	96.875	64	2	0	1	64	2	65	1.57e-27	108
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12556	Sto-Mir-23-P1_pre	84.375	64	4	4	1	64	2	59	1.60e-12	58.4
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12556	Sto-Mir-23-P2_pre	100.000	26	0	0	39	64	34	59	9.65e-10	49.1
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12556	Sto-Mir-23-P2_pre	90.000	20	2	0	1	20	2	21	0.005	27.0
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12556	Sto-Mir-23-o2_pre	100.000	23	0	0	42	64	37	59	4.49e-08	43.6
bezz01001590.1_chiloscyllium_punctatum_dna_scf_chipu00001590_28318	Sto-Mir-210-P1_pre	94.643	56	3	0	1	56	3	58	1.73e-21	87.9
bezz01001590.1_chiloscyllium_punctatum_dna_scf_chipu00001590_28318	Sto-Mir-210-P2_pre	100.000	22	0	0	35	56	37	58	1.37e-07	41.7
bezz01001590.1_chiloscyllium_punctatum_dna_scf_chipu00001590_28318	Sto-Mir-15-P1a_pre	100.000	11	0	0	14	24	43	53	0.18	21.4
bezz01000115.1_chiloscyllium_punctatum_dna_scf_chipu00000115_8434	Sto-Mir-10-P2a_pre	96.491	57	2	0	1	57	57	1	1.13e-23	95.3
bezz01000115.1_chiloscyllium_punctatum_dna_scf_chipu00000115_8434	Sto-Mir-10-P2b_pre	100.000	20	0	0	38	57	20	1	1.93e-06	38.1
bezz01000115.1_chiloscyllium_punctatum_dna_scf_chipu00000115_8434	Sto-Mir-10-P2c_pre	95.455	22	1	0	36	57	22	1	6.93e-06	36.2
bezz01000115.1_chiloscyllium_punctatum_dna_scf_chipu00000115_8434	Sto-Mir-10-P1a-v2_pre	91.667	24	1	1	34	56	24	1	8.97e-05	32.5
bezz01000115.1_chiloscyllium_punctatum_dna_scf_chipu00000115_8434	Sto-Mir-10-P1a-v1_pre	91.667	24	1	1	34	56	25	2	8.97e-05	32.5
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28373	Sto-Mir-19-P2b_pre	91.803	61	4	1	1	61	2	61	2.49e-20	84.2
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28373	Sto-Mir-19-P2a_pre	86.885	61	7	1	1	61	2	61	2.51e-15	67.6
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28373	Sto-Mir-19-P2d_pre	80.952	63	8	3	1	61	2	62	3.27e-09	47.3
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28373	Sto-Mir-19-P1_pre	95.455	22	1	0	40	61	36	57	7.08e-06	36.2
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28373	Sto-Mir-19-P1_pre	90.000	20	0	2	41	60	18	1	0.015	25.1
bezz01104625.1_chiloscyllium_punctatum_dna_scf_chipu00104625_33903	Sto-Mir-184_pre	100.000	22	0	0	36	57	37	58	1.40e-07	41.7
bezz01104625.1_chiloscyllium_punctatum_dna_scf_chipu00104625_33903	Sto-Mir-184_pre	100.000	15	0	0	1	15	3	17	0.001	28.8
bezz01001553.1_chiloscyllium_punctatum_dna_scf_chipu00001553_28197	Sto-Mir-103-P1_pre	98.333	60	1	0	1	60	1	60	5.21e-27	106
bezz01001553.1_chiloscyllium_punctatum_dna_scf_chipu00001553_28197	Sto-Mir-103-P2_pre	93.220	59	4	0	2	60	2	60	1.89e-21	87.9
bezz01001553.1_chiloscyllium_punctatum_dna_scf_chipu00001553_28197	Sto-Mir-103-P3_pre	92.982	57	4	0	2	58	2	58	2.44e-20	84.2
bezz01001553.1_chiloscyllium_punctatum_dna_scf_chipu00001553_28197	Sto-Mir-23-P2_pre	93.333	15	0	1	21	35	20	33	0.19	21.4
bezz01001111.1_chiloscyllium_punctatum_dna_scf_chipu00001111_26110	Sto-Mir-29-P1b_pre	94.545	55	3	0	6	60	6	60	6.79e-21	86.1
bezz01001111.1_chiloscyllium_punctatum_dna_scf_chipu00001111_26110	Sto-Mir-29-P1a_pre	83.607	61	8	2	1	60	1	60	5.32e-12	56.5
bezz01001111.1_chiloscyllium_punctatum_dna_scf_chipu00001111_26110	Sto-Mir-29-P2b_pre	100.000	20	0	0	36	55	40	59	1.93e-06	38.1
bezz01001111.1_chiloscyllium_punctatum_dna_scf_chipu00001111_26110	Sto-Mir-29-P2a_pre	100.000	19	0	0	37	55	39	57	6.93e-06	36.2
bezz01001107.1_chiloscyllium_punctatum_dna_scf_chipu00001107_26069	Sto-Mir-143_pre	100.000	12	0	0	6	17	40	51	0.072	23.3
bezz01001107.1_chiloscyllium_punctatum_dna_scf_chipu00001107_26069	Sto-Mir-103-P3_pre	100.000	11	0	0	52	62	4	14	0.26	21.4
bezz01001107.1_chiloscyllium_punctatum_dna_scf_chipu00001107_26069	Sto-Mir-103-P2_pre	100.000	11	0	0	52	62	4	14	0.26	21.4
bezz01001107.1_chiloscyllium_punctatum_dna_scf_chipu00001107_26069	Sto-Mir-103-P1_pre	100.000	11	0	0	52	62	4	14	0.26	21.4
bezz01000478.1_chiloscyllium_punctatum_dna_scf_chipu00000478_19213	Sto-Mir-155_pre	100.000	11	0	0	31	41	45	35	0.24	21.4
bezz01003491.1_chiloscyllium_punctatum_dna_scf_chipu00003491_30979	Sto-Mir-26-P2_pre	89.655	58	6	0	1	58	1	58	1.50e-17	75.0
bezz01003491.1_chiloscyllium_punctatum_dna_scf_chipu00003491_30979	Sto-Mir-26-P3_pre	84.314	51	8	0	1	51	1	51	2.53e-10	51.0
bezz01003491.1_chiloscyllium_punctatum_dna_scf_chipu00003491_30979	Sto-Mir-26-P1_pre	100.000	24	0	0	1	24	1	24	1.18e-08	45.4
bezz01001263.1_chiloscyllium_punctatum_dna_scf_chipu00001263_26984	Sto-Mir-1-P4_pre	93.220	59	4	0	1	59	1	59	1.89e-21	87.9
bezz01001263.1_chiloscyllium_punctatum_dna_scf_chipu00001263_26984	Sto-Mir-1-P4_pre	100.000	11	0	0	1	11	58	48	0.19	21.4
bezz01001263.1_chiloscyllium_punctatum_dna_scf_chipu00001263_26984	Sto-Mir-1-P1_pre	91.803	61	4	1	1	60	1	61	2.44e-20	84.2
bezz01001263.1_chiloscyllium_punctatum_dna_scf_chipu00001263_26984	Sto-Mir-1-P1_pre	86.957	23	2	1	37	58	23	1	0.015	25.1
bezz01001263.1_chiloscyllium_punctatum_dna_scf_chipu00001263_26984	Sto-Mir-1-P1_pre	100.000	11	0	0	1	11	59	49	0.19	21.4
bezz01001263.1_chiloscyllium_punctatum_dna_scf_chipu00001263_26984	Sto-Mir-1-P2_pre	88.710	62	4	2	1	60	1	61	5.28e-17	73.1
bezz01001263.1_chiloscyllium_punctatum_dna_scf_chipu00001263_26984	Sto-Mir-1-P2_pre	86.957	23	2	1	37	58	23	1	0.015	25.1
bezz01001263.1_chiloscyllium_punctatum_dna_scf_chipu00001263_26984	Sto-Mir-1-P2_pre	100.000	11	0	0	1	11	59	49	0.19	21.4
bezz01001779.1_chiloscyllium_punctatum_dna_scf_chipu00001779_28873	Sto-Mir-191_pre	90.000	60	5	1	1	59	1	60	4.00e-18	76.8
bezz01002648.1_chiloscyllium_punctatum_dna_scf_chipu00002648_30377	Sto-Mir-19-P2b_pre	93.750	16	1	0	26	41	2	17	0.020	25.1
bezz01002648.1_chiloscyllium_punctatum_dna_scf_chipu00002648_30377	Sto-Mir-19-P2a_pre	93.750	16	1	0	26	41	2	17	0.020	25.1
bezz01000646.1_chiloscyllium_punctatum_dna_scf_chipu00000646_21921	Sto-Mir-29-P1a_pre	96.364	55	2	0	6	60	6	60	1.46e-22	91.6
bezz01000646.1_chiloscyllium_punctatum_dna_scf_chipu00000646_21921	Sto-Mir-29-P1b_pre	82.258	62	7	3	1	60	1	60	2.48e-10	51.0
bezz01000646.1_chiloscyllium_punctatum_dna_scf_chipu00000646_21921	Sto-Mir-29-P2b_pre	100.000	19	0	0	37	55	41	59	6.93e-06	36.2
bezz01000646.1_chiloscyllium_punctatum_dna_scf_chipu00000646_21921	Sto-Mir-29-P2a_pre	100.000	19	0	0	37	55	39	57	6.93e-06	36.2
bezz01000125.1_chiloscyllium_punctatum_dna_scf_chipu00000125_8865	Sto-Mir-430-o29_pre	93.103	58	3	1	1	57	1	58	2.29e-20	84.2
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1641	Sto-Mir-124-P3-v2_pre	100.000	57	0	0	1	57	57	1	4.99e-27	106
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1641	Sto-Mir-124-P3-v1_pre	100.000	57	0	0	1	57	57	1	4.99e-27	106
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1641	Sto-Mir-124-P1-v2_pre	98.246	57	0	1	1	57	56	1	8.35e-25	99.0
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1641	Sto-Mir-124-P1-v1_pre	98.246	57	0	1	1	57	56	1	8.35e-25	99.0
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1641	Sto-Mir-124-P2-v2_pre	96.491	57	1	1	1	57	56	1	3.89e-23	93.5
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1641	Sto-Mir-124-P2-v1_pre	96.491	57	1	1	1	57	56	1	3.89e-23	93.5
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1641	Sto-Mir-124-P4-v2_pre	91.228	57	4	1	1	57	56	1	3.91e-18	76.8
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1641	Sto-Mir-124-P4-v1_pre	91.228	57	4	1	1	57	56	1	3.91e-18	76.8
bezz01002642.1_chiloscyllium_punctatum_dna_scf_chipu00002642_30373	Sto-Mir-204-P3_pre	91.379	58	3	2	1	58	1	56	1.09e-18	78.7
bezz01002642.1_chiloscyllium_punctatum_dna_scf_chipu00002642_30373	Sto-Mir-204-P1_pre	83.333	60	7	2	1	58	1	59	6.60e-11	52.8
bezz01002642.1_chiloscyllium_punctatum_dna_scf_chipu00002642_30373	Sto-Mir-204-P2_pre	84.444	45	5	2	1	44	1	44	3.97e-08	43.6
bezz01000016.1_chiloscyllium_punctatum_dna_scf_chipu00000016_1858	Sto-Mir-456_pre	100.000	21	0	0	1	21	41	61	4.80e-07	39.9
bezz01000039.1_chiloscyllium_punctatum_dna_scf_chipu00000039_4047	Sto-Let-7-P2c2_pre	100.000	11	0	0	44	54	24	34	0.28	21.4
bezz01000204.1_chiloscyllium_punctatum_dna_scf_chipu00000204_12169	Sto-Mir-216-P1b_pre	95.082	61	3	0	1	61	1	61	3.20e-24	97.1
bezz01000204.1_chiloscyllium_punctatum_dna_scf_chipu00000204_12169	Sto-Mir-216-P1a_pre	90.909	22	2	0	1	22	1	22	3.29e-04	30.7
bezz01001513.1_chiloscyllium_punctatum_dna_scf_chipu00001513_28037	Sto-Mir-10-P3b_pre	93.333	15	1	0	30	44	33	47	0.043	23.3
bezz01001513.1_chiloscyllium_punctatum_dna_scf_chipu00001513_28037	Sto-Mir-210-P1_pre	100.000	11	0	0	33	43	15	5	0.15	21.4
bezz01000688.1_chiloscyllium_punctatum_dna_scf_chipu00000688_22457	Sto-Let-7-P2c2_pre	100.000	11	0	0	25	35	24	34	0.16	21.4
bezz01000125.1_chiloscyllium_punctatum_dna_scf_chipu00000125_8875	Sto-Mir-430-o28_pre	80.488	41	2	5	5	44	6	41	0.004	27.0
bezz01000125.1_chiloscyllium_punctatum_dna_scf_chipu00000125_8875	Sto-Mir-430-o29_pre	83.333	24	4	0	3	26	4	27	0.051	23.3
bezz01000125.1_chiloscyllium_punctatum_dna_scf_chipu00000125_8875	Sto-Mir-430-o30_pre	76.744	43	7	3	4	45	6	46	0.18	21.4
bezz01040397.1_chiloscyllium_punctatum_dna_scf_chipu00040397_32659	Sto-Mir-34-P2b_pre	100.000	23	0	0	58	80	1	23	5.87e-08	43.6
bezz01040397.1_chiloscyllium_punctatum_dna_scf_chipu00040397_32659	Sto-Mir-34-P2a_pre	100.000	22	0	0	58	79	1	22	2.11e-07	41.7
bezz01040397.1_chiloscyllium_punctatum_dna_scf_chipu00040397_32659	Sto-Mir-27-P2_pre	100.000	12	0	0	69	80	7	18	0.076	23.3
bezz01000379.1_chiloscyllium_punctatum_dna_scf_chipu00000379_17205	Sto-Mir-205-P3_pre	100.000	11	0	0	34	44	27	17	0.27	21.4
bezz01000371.1_chiloscyllium_punctatum_dna_scf_chipu00000371_17007	Sto-Mir-143_pre	90.476	21	2	0	29	49	34	54	8.94e-04	28.8
bezz01000125.1_chiloscyllium_punctatum_dna_scf_chipu00000125_8871	Sto-Mir-430-o30_pre	95.455	22	1	0	31	52	33	54	6.50e-06	36.2
