cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4489	Sto-Mir-34-P3c_pre	84.000	25	3	1	38	62	40	63	0.057	23.3
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_6202	Sto-Mir-216-P1a_pre	93.651	63	2	2	1	62	1	62	4.22e-23	93.5
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_6202	Sto-Mir-216-P1b_pre	86.207	29	3	1	1	28	1	29	3.36e-04	30.7
cm019855.1_pristis_pectinata_isolate_spripec2_chromosome_1_2145	Sto-Mir-210-P1_pre	90.000	20	2	0	2	21	40	59	0.006	27.0
cm019855.1_pristis_pectinata_isolate_spripec2_chromosome_1_2145	Sto-Mir-210-P2_pre	100.000	13	0	0	2	14	40	52	0.022	25.1
cm019855.1_pristis_pectinata_isolate_spripec2_chromosome_1_2145	Sto-Mir-122_pre	100.000	12	0	0	7	18	5	16	0.079	23.3
cm019855.1_pristis_pectinata_isolate_spripec2_chromosome_1_2145	Sto-Mir-30-P2a_pre	100.000	11	0	0	8	18	24	34	0.28	21.4
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_8903	Sto-Mir-8-P2a_pre	100.000	11	0	0	32	42	21	11	0.17	21.4
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4713	Sto-Mir-218-P1_pre	98.438	64	1	0	1	64	1	64	3.37e-29	113
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4713	Sto-Mir-218-P2_pre	89.062	64	7	0	1	64	1	64	3.42e-19	80.5
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_8313	Sto-Mir-103-P1_pre	98.333	60	1	0	1	60	1	60	5.21e-27	106
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_8313	Sto-Mir-103-P2_pre	89.831	59	6	0	2	60	2	60	4.08e-18	76.8
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_8313	Sto-Mir-103-P3_pre	89.474	57	6	0	2	58	2	58	5.28e-17	73.1
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4217	Sto-Mir-146-P3_pre	95.385	65	3	0	1	65	1	65	2.11e-26	104
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4217	Sto-Mir-146-o1_pre	77.778	63	11	3	1	62	1	61	7.80e-06	36.2
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9439	Sto-Mir-146-o1_pre	89.062	64	7	0	1	64	1	64	3.42e-19	80.5
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9439	Sto-Mir-146-P3_pre	100.000	18	0	0	1	18	1	18	2.70e-05	34.4
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9439	Sto-Mir-1388_pre	100.000	11	0	0	39	49	50	60	0.21	21.4
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9949	Sto-Mir-155_pre	89.655	58	6	0	1	58	1	58	1.50e-17	75.0
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9535	Sto-Mir-199-P1-v3_pre	93.750	16	1	0	1	16	41	56	0.010	25.1
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9535	Sto-Mir-199-P1-v2_pre	93.750	16	1	0	1	16	41	56	0.010	25.1
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9535	Sto-Mir-199-P1-v1_pre	93.750	16	1	0	1	16	41	56	0.010	25.1
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9535	Sto-Mir-199-P3-v3_pre	93.750	16	1	0	1	16	41	56	0.010	25.1
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9535	Sto-Mir-199-P3-v2_pre	93.750	16	1	0	1	16	41	56	0.010	25.1
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9535	Sto-Mir-199-P3-v1_pre	93.750	16	1	0	1	16	41	56	0.010	25.1
cm019855.1_pristis_pectinata_isolate_spripec2_chromosome_1_757	Sto-Mir-217-v2_pre	100.000	11	0	0	48	58	16	26	0.19	21.4
cm019855.1_pristis_pectinata_isolate_spripec2_chromosome_1_757	Sto-Mir-217-v1_pre	100.000	11	0	0	48	58	15	25	0.19	21.4
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4958	Sto-Mir-430-o30_pre	100.000	11	0	0	37	47	36	46	0.19	21.4
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4958	Sto-Mir-430-o28_pre	93.333	15	0	1	32	46	28	41	0.19	21.4
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4964	Sto-Mir-430-o28_pre	87.500	24	3	0	26	49	28	51	8.94e-04	28.8
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_6200	Sto-Mir-216-P1b_pre	88.525	61	7	0	1	61	1	61	1.50e-17	75.0
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4971	Sto-Mir-430-o30_pre	89.831	59	5	1	1	59	1	58	1.47e-17	75.0
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4971	Sto-Mir-430-o28_pre	92.857	14	1	0	33	46	28	41	0.19	21.4
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4966	Sto-Mir-19-P2d_pre	100.000	11	0	0	17	27	37	47	0.18	21.4
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4966	Sto-Mir-19-P2a_pre	93.333	15	0	1	14	27	32	46	0.18	21.4
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4970	Sto-Mir-430-o29_pre	96.610	59	1	1	1	59	1	58	3.07e-24	97.1
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9371	Sto-Mir-725_pre	95.000	20	1	0	55	74	59	40	1.31e-04	32.5
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9371	Sto-Mir-725_pre	100.000	12	0	0	15	26	48	59	0.079	23.3
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9371	Sto-Mir-217-v2_pre	94.118	17	0	1	35	50	20	4	0.022	25.1
cm019858.1_pristis_pectinata_isolate_spripec2_chromosome_4_9371	Sto-Mir-217-v1_pre	94.118	17	0	1	35	50	19	3	0.022	25.1
cm019866.1_pristis_pectinata_isolate_spripec2_chromosome_12_22855	Sto-Mir-17-P1a_pre	100.000	13	0	0	12	24	39	51	0.015	25.1
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13466	Sto-Mir-19-P2d_pre	90.476	63	6	0	3	65	1	63	2.69e-20	84.2
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13466	Sto-Mir-19-P2a_pre	82.540	63	10	1	3	65	1	62	2.11e-11	54.7
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13466	Sto-Mir-19-P2b_pre	79.688	64	10	3	3	65	1	62	4.57e-08	43.6
cm019874.1_pristis_pectinata_isolate_spripec2_chromosome_20_30122	Sto-Mir-210-P2_pre	94.915	59	2	1	1	58	2	60	1.40e-22	91.6
cm019874.1_pristis_pectinata_isolate_spripec2_chromosome_20_30122	Sto-Mir-210-P1_pre	100.000	21	0	0	36	56	38	58	5.14e-07	39.9
cm019874.1_pristis_pectinata_isolate_spripec2_chromosome_20_30122	Sto-Mir-130-P2a_pre	93.333	15	0	1	15	28	15	29	0.19	21.4
cm019868.1_pristis_pectinata_isolate_spripec2_chromosome_14_24571	Sto-Mir-210-P1_pre	84.483	58	6	3	1	57	3	58	1.79e-11	54.7
cm019868.1_pristis_pectinata_isolate_spripec2_chromosome_14_24571	Sto-Mir-210-P2_pre	100.000	22	0	0	36	57	37	58	1.40e-07	41.7
cm019868.1_pristis_pectinata_isolate_spripec2_chromosome_14_24571	Sto-Mir-281_pre	100.000	11	0	0	23	33	38	48	0.18	21.4
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27185	Sto-Mir-130-P4b_pre	96.923	65	1	1	1	64	1	65	1.57e-27	108
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27185	Sto-Mir-130-P4a_pre	83.077	65	8	2	1	64	1	63	5.76e-12	56.5
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27185	Sto-Mir-130-P4o1_pre	80.597	67	7	4	1	64	1	64	3.47e-09	47.3
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27185	Sto-Mir-130-P2b_pre	100.000	15	0	0	40	54	20	6	0.001	28.8
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27185	Sto-Mir-130-P2a_pre	100.000	12	0	0	40	51	22	11	0.058	23.3
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27185	Sto-Mir-92-P1d_pre	100.000	11	0	0	43	53	46	36	0.21	21.4
cm019859.1_pristis_pectinata_isolate_spripec2_chromosome_5_10468	Sto-Mir-32_pre	96.774	62	2	0	1	62	1	62	1.95e-26	104
cm019877.1_pristis_pectinata_isolate_spripec2_chromosome_23_32042	Sto-Mir-455_pre	100.000	58	0	0	1	58	1	58	1.42e-27	108
cm019877.1_pristis_pectinata_isolate_spripec2_chromosome_23_32042	Sto-Mir-1-P2_pre	100.000	11	0	0	46	56	22	12	0.19	21.4
cm019877.1_pristis_pectinata_isolate_spripec2_chromosome_23_32042	Sto-Mir-1-P1_pre	100.000	11	0	0	46	56	22	12	0.19	21.4
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4968	Sto-Mir-430-o30_pre	90.476	21	1	1	34	53	33	53	0.004	27.0
cm019875.1_pristis_pectinata_isolate_spripec2_chromosome_21_30679	Sto-Mir-21_pre	96.667	60	2	0	1	60	1	60	2.42e-25	100
cm019881.1_pristis_pectinata_isolate_spripec2_chromosome_27_35138	Sto-Mir-10-P2a_pre	91.228	57	5	0	1	57	57	1	1.14e-18	78.7
cm019881.1_pristis_pectinata_isolate_spripec2_chromosome_27_35138	Sto-Mir-10-P2c_pre	79.661	59	9	3	1	57	58	1	5.36e-07	39.9
cm019881.1_pristis_pectinata_isolate_spripec2_chromosome_27_35138	Sto-Mir-10-P2b_pre	100.000	20	0	0	38	57	20	1	1.93e-06	38.1
cm019881.1_pristis_pectinata_isolate_spripec2_chromosome_27_35138	Sto-Mir-10-P1a-v2_pre	91.667	24	1	1	34	56	24	1	8.97e-05	32.5
cm019881.1_pristis_pectinata_isolate_spripec2_chromosome_27_35138	Sto-Mir-10-P1a-v1_pre	91.667	24	1	1	34	56	25	2	8.97e-05	32.5
cm019887.1_pristis_pectinata_isolate_spripec2_chromosome_33_37682	Sto-Mir-150_pre	81.034	58	10	1	1	57	1	58	1.13e-08	45.4
cm019887.1_pristis_pectinata_isolate_spripec2_chromosome_33_37682	Sto-Mir-137-P1_pre	100.000	11	0	0	25	35	19	29	0.19	21.4
cm019859.1_pristis_pectinata_isolate_spripec2_chromosome_5_11096	Sto-Mir-153-P2_pre	100.000	57	0	0	1	57	5	61	4.88e-27	106
cm019859.1_pristis_pectinata_isolate_spripec2_chromosome_5_11096	Sto-Mir-153-P1_pre	89.831	59	3	3	1	57	4	61	4.95e-17	73.1
cm019859.1_pristis_pectinata_isolate_spripec2_chromosome_5_11096	Sto-Mir-153-P3_pre	83.051	59	6	4	1	57	4	60	2.32e-10	51.0
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38814	Sto-Mir-17-P1d_pre	82.759	58	10	0	2	59	2	59	6.74e-11	52.8
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38814	Sto-Mir-17-P1d_pre	90.476	21	1	1	36	55	23	3	0.004	27.0
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38814	Sto-Mir-17-P3a_pre	81.481	54	10	0	2	55	2	55	1.13e-08	45.4
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38814	Sto-Mir-17-P1a_pre	80.702	57	7	2	1	56	1	54	1.46e-07	41.7
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38814	Sto-Mir-17-P3d_pre	78.182	55	12	0	1	55	1	55	6.79e-06	36.2
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38814	Sto-Mir-17-P3c_pre	91.304	23	2	0	2	24	2	24	8.78e-05	32.5
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16643	Sto-Mir-92-P1b_pre	96.610	59	2	0	1	59	4	62	8.53e-25	99.0
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16643	Sto-Mir-92-P1a_pre	100.000	23	0	0	37	59	38	60	4.06e-08	43.6
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16643	Sto-Mir-92-P1d_pre	100.000	20	0	0	38	57	38	57	1.89e-06	38.1
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16643	Sto-Mir-92-P2d_pre	89.474	19	2	0	36	54	37	55	0.015	25.1
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16643	Sto-Mir-7-P2_pre	100.000	11	0	0	3	13	51	41	0.19	21.4
cm019879.1_pristis_pectinata_isolate_spripec2_chromosome_25_33766	Sto-Mir-128-P3_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
cm019879.1_pristis_pectinata_isolate_spripec2_chromosome_25_33766	Sto-Mir-128-P2_pre	92.857	56	4	0	1	56	1	56	8.05e-20	82.4
cm019879.1_pristis_pectinata_isolate_spripec2_chromosome_25_33766	Sto-Mir-128-P1_pre	80.357	56	8	3	1	56	2	54	4.91e-07	39.9
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_19128	Sto-Mir-124-P1-v2_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_19128	Sto-Mir-124-P1-v1_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_19128	Sto-Mir-124-P3-v2_pre	98.246	57	0	1	1	56	57	1	8.17e-25	99.0
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_19128	Sto-Mir-124-P3-v1_pre	98.246	57	0	1	1	56	57	1	8.17e-25	99.0
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_19128	Sto-Mir-124-P2-v2_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_19128	Sto-Mir-124-P2-v1_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_19128	Sto-Mir-124-P4-v2_pre	92.857	56	4	0	1	56	56	1	8.23e-20	82.4
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_19128	Sto-Mir-124-P4-v1_pre	92.857	56	4	0	1	56	56	1	8.23e-20	82.4
cm019890.1_pristis_pectinata_isolate_spripec2_chromosome_X_40237	Sto-Mir-430-o28_pre	100.000	11	0	0	15	25	45	55	0.20	21.4
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33190	Sto-Mir-23-o1_pre	87.692	65	8	0	1	65	1	65	4.51e-18	76.8
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33190	Sto-Mir-23-P1_pre	83.077	65	5	5	1	65	1	59	2.11e-11	54.7
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33190	Sto-Mir-23-P2_pre	100.000	24	0	0	42	65	36	59	1.27e-08	45.4
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33190	Sto-Mir-23-P2_pre	90.476	21	2	0	1	21	1	21	0.001	28.8
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33190	Sto-Mir-23-o2_pre	100.000	23	0	0	43	65	37	59	4.57e-08	43.6
cm019886.1_pristis_pectinata_isolate_spripec2_chromosome_32_37453	Sto-Mir-190-P1_pre	98.276	58	1	0	1	58	1	58	6.46e-26	102
cm019886.1_pristis_pectinata_isolate_spripec2_chromosome_32_37453	Sto-Mir-190-P1_pre	82.143	56	2	6	3	54	54	3	1.43e-07	41.7
cm019886.1_pristis_pectinata_isolate_spripec2_chromosome_32_37453	Sto-Mir-190-P2_pre	77.966	59	7	4	1	55	1	57	8.59e-05	32.5
cm019886.1_pristis_pectinata_isolate_spripec2_chromosome_32_37453	Sto-Mir-190-P2_pre	100.000	13	0	0	42	54	15	3	0.014	25.1
cm019864.1_pristis_pectinata_isolate_spripec2_chromosome_10_20666	Sto-Mir-124-P2-v2_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
cm019864.1_pristis_pectinata_isolate_spripec2_chromosome_10_20666	Sto-Mir-124-P2-v1_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
cm019864.1_pristis_pectinata_isolate_spripec2_chromosome_10_20666	Sto-Mir-124-P1-v2_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
cm019864.1_pristis_pectinata_isolate_spripec2_chromosome_10_20666	Sto-Mir-124-P1-v1_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
cm019864.1_pristis_pectinata_isolate_spripec2_chromosome_10_20666	Sto-Mir-124-P3-v2_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
cm019864.1_pristis_pectinata_isolate_spripec2_chromosome_10_20666	Sto-Mir-124-P3-v1_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
cm019864.1_pristis_pectinata_isolate_spripec2_chromosome_10_20666	Sto-Mir-124-P4-v2_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
cm019864.1_pristis_pectinata_isolate_spripec2_chromosome_10_20666	Sto-Mir-124-P4-v1_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33263	Sto-Mir-204-P3_pre	88.889	54	4	2	1	54	1	52	8.47e-15	65.8
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33263	Sto-Mir-204-P1_pre	83.929	56	5	3	1	53	1	55	2.37e-10	51.0
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33263	Sto-Mir-204-P2_pre	95.652	23	1	0	1	23	1	23	1.85e-06	38.1
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_32960	Sto-Mir-9-P4_pre	94.545	55	3	0	1	55	57	3	6.08e-21	86.1
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_32960	Sto-Mir-9-P4_pre	90.476	21	2	0	1	21	3	23	0.001	28.8
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_32960	Sto-Mir-9-P3_pre	91.071	56	4	1	1	55	58	3	1.32e-17	75.0
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_32960	Sto-Mir-9-P3_pre	77.966	59	7	5	1	55	3	59	8.03e-05	32.5
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_32960	Sto-Mir-9-P2_pre	89.091	55	6	0	1	55	57	3	6.12e-16	69.4
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_32960	Sto-Mir-9-P2_pre	90.476	21	2	0	1	21	3	23	0.001	28.8
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_32960	Sto-Mir-9-P2_pre	90.909	22	1	1	35	55	37	58	0.001	28.8
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13464	Sto-Mir-92-P1d_pre	92.982	57	4	0	1	57	1	57	2.29e-20	84.2
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13464	Sto-Mir-92-P1a_pre	95.833	24	1	0	34	57	35	58	5.02e-07	39.9
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13464	Sto-Mir-92-P1b_pre	100.000	20	0	0	38	57	41	60	1.81e-06	38.1
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13464	Sto-Mir-92-P2d_pre	93.750	16	1	0	39	54	40	55	0.014	25.1
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13464	Sto-Mir-190-P2_pre	100.000	11	0	0	32	42	7	17	0.18	21.4
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13464	Sto-Mir-130-P4b_pre	100.000	11	0	0	36	46	54	44	0.18	21.4
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13464	Sto-Mir-130-P2b_pre	100.000	11	0	0	36	46	7	17	0.18	21.4
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13464	Sto-Mir-34-P3a_pre	100.000	11	0	0	11	21	60	50	0.18	21.4
cm019884.1_pristis_pectinata_isolate_spripec2_chromosome_30_36454	Sto-Mir-210-P2_pre	100.000	14	0	0	2	15	40	53	0.006	27.0
cm019884.1_pristis_pectinata_isolate_spripec2_chromosome_30_36454	Sto-Mir-210-P1_pre	100.000	14	0	0	2	15	40	53	0.006	27.0
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_11980	Sto-Mir-425_pre	89.831	59	6	0	1	59	1	59	4.08e-18	76.8
cm019879.1_pristis_pectinata_isolate_spripec2_chromosome_25_33914	Sto-Mir-8-P2a_pre	100.000	14	0	0	3	16	54	41	0.004	27.0
cm019879.1_pristis_pectinata_isolate_spripec2_chromosome_25_33914	Sto-Mir-17-P1a_pre	100.000	13	0	0	12	24	39	51	0.015	25.1
cm019882.1_pristis_pectinata_isolate_spripec2_chromosome_28_35340	Sto-Mir-9-P3_pre	96.429	56	2	0	1	56	58	3	3.72e-23	93.5
cm019882.1_pristis_pectinata_isolate_spripec2_chromosome_28_35340	Sto-Mir-9-P3_pre	77.966	59	8	5	1	56	3	59	8.22e-05	32.5
cm019882.1_pristis_pectinata_isolate_spripec2_chromosome_28_35340	Sto-Mir-9-P4_pre	91.071	56	4	1	1	56	57	3	1.35e-17	75.0
cm019882.1_pristis_pectinata_isolate_spripec2_chromosome_28_35340	Sto-Mir-9-P4_pre	90.476	21	2	0	1	21	3	23	0.001	28.8
cm019882.1_pristis_pectinata_isolate_spripec2_chromosome_28_35340	Sto-Mir-9-P2_pre	85.714	56	7	1	1	56	57	3	1.36e-12	58.4
cm019882.1_pristis_pectinata_isolate_spripec2_chromosome_28_35340	Sto-Mir-9-P2_pre	90.476	21	2	0	1	21	3	23	0.001	28.8
cm019882.1_pristis_pectinata_isolate_spripec2_chromosome_28_35340	Sto-Mir-9-P2_pre	90.909	22	1	1	36	56	37	58	0.001	28.8
cm019899.1_pristis_pectinata_isolate_spripec2_chromosome_45_40008	Sto-Mir-32_pre	100.000	11	0	0	19	29	22	32	0.10	21.4
cm019885.1_pristis_pectinata_isolate_spripec2_chromosome_31_37115	Sto-Mir-181-P2c_pre	96.667	60	2	0	1	60	1	60	2.47e-25	100
cm019885.1_pristis_pectinata_isolate_spripec2_chromosome_31_37115	Sto-Mir-181-P2a_pre	84.211	57	4	4	1	54	1	55	2.53e-10	51.0
cm019885.1_pristis_pectinata_isolate_spripec2_chromosome_31_37115	Sto-Mir-181-P2b_pre	100.000	24	0	0	1	24	1	24	1.18e-08	45.4
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_17178	Sto-Mir-27-o1_pre	100.000	12	0	0	12	23	56	45	0.047	23.3
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_17178	Sto-Mir-27-P2_pre	100.000	12	0	0	12	23	53	42	0.047	23.3
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_17178	Sto-Mir-27-P1_pre	100.000	12	0	0	12	23	55	44	0.047	23.3
cm019881.1_pristis_pectinata_isolate_spripec2_chromosome_27_34832	Sto-Mir-34-P2a_pre	87.719	57	7	0	1	57	1	57	2.41e-15	67.6
cm019881.1_pristis_pectinata_isolate_spripec2_chromosome_27_34832	Sto-Mir-34-P2b_pre	100.000	22	0	0	1	22	1	22	1.46e-07	41.7
cm019881.1_pristis_pectinata_isolate_spripec2_chromosome_27_34832	Sto-Mir-27-P2_pre	100.000	11	0	0	12	22	7	17	0.19	21.4
cm019886.1_pristis_pectinata_isolate_spripec2_chromosome_32_37651	Sto-Mir-204-P2_pre	93.103	58	3	1	1	57	1	58	2.29e-20	84.2
cm019886.1_pristis_pectinata_isolate_spripec2_chromosome_32_37651	Sto-Mir-204-P1_pre	89.474	38	2	2	1	37	1	37	3.00e-09	47.3
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_3777	Sto-Mir-30-P1b_pre	100.000	11	0	0	35	45	29	39	0.25	21.4
cm019875.1_pristis_pectinata_isolate_spripec2_chromosome_21_30680	Sto-Mir-21_pre	100.000	23	0	0	40	62	1	23	4.31e-08	43.6
cm019859.1_pristis_pectinata_isolate_spripec2_chromosome_5_11095	Sto-Mir-153-P3_pre	100.000	22	0	0	1	22	39	60	1.06e-07	41.7
cm019859.1_pristis_pectinata_isolate_spripec2_chromosome_5_11095	Sto-Mir-153-P2_pre	100.000	22	0	0	1	22	40	61	1.06e-07	41.7
cm019859.1_pristis_pectinata_isolate_spripec2_chromosome_5_11095	Sto-Mir-153-P1_pre	100.000	22	0	0	1	22	40	61	1.06e-07	41.7
cm019870.1_pristis_pectinata_isolate_spripec2_chromosome_16_26652	Sto-Mir-10-P2a_pre	100.000	11	0	0	28	38	22	12	0.19	21.4
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_15834	Sto-Mir-338-P2_pre	96.667	60	1	1	1	59	1	60	8.53e-25	99.0
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_15834	Sto-Mir-338-P1_pre	80.645	62	7	4	1	59	1	60	4.06e-08	43.6
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_15834	Sto-Mir-7-P3_pre	100.000	11	0	0	48	58	12	22	0.19	21.4
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_15834	Sto-Mir-7-P2_pre	100.000	11	0	0	48	58	12	22	0.19	21.4
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_15834	Sto-Mir-7-P1_pre	100.000	11	0	0	48	58	12	22	0.19	21.4
cm019876.1_pristis_pectinata_isolate_spripec2_chromosome_22_31021	Sto-Mir-15-P1c_pre	100.000	11	0	0	42	52	46	56	0.16	21.4
